,start,end,phoneme,f1
0,0.72,0.765,a,358.27729066278437
1,0.87,0.915,i,319.54653266368905
2,0.99,1.035,n,286.1602737283086
3,1.05,1.095,u,355.72212674473
4,1.2,1.245,ɾ,306.9322602531592
5,1.26,1.305,u,358.8729402540551
6,1.44,1.485,m,236.81757220069863
7,1.53,1.575,iː,264.54327580941714
8,1.68,1.725,t̪,962.9651375782905
9,1.74,1.785,a,579.6063452115541
10,1.83,1.875,ɾ,713.4550426985809
11,1.92,1.965,k,269.42018622554
12,1.98,2.025,æ,483.89673071812246
13,2.07,2.115,l,498.2522072250582
14,2.1,2.145,a,523.3861977931139
15,2.25,2.295,l,259.7984098326869
16,2.31,2.355,i,325.0132454466162
