,start,end,phoneme,f1
0,0.66,0.7050000000000001,k,925.1766463632765
1,0.75,0.795,ɾ,408.5874010065333
2,0.81,0.8550000000000001,e,452.5658221477257
3,0.9,0.945,t̪,525.0814111007961
4,0.99,1.035,iː,474.85854501234223
5,1.11,1.155,e,538.5907664303706
6,1.2,1.245,w,454.73904737166214
7,1.26,1.305,a,579.4158489116478
8,1.35,1.395,n,373.53772235109966
9,1.44,1.485,d̪,293.82475616977547
10,1.5,1.545,o,476.14106010873974
11,1.92,1.965,l,585.2597001857517
12,1.95,1.995,a,667.6038773918038
13,2.07,2.115,k,723.4001198057084
14,2.13,2.175,o,493.95657371277446
15,2.28,2.325,l,549.698937560716
16,2.34,2.385,a,648.292087519605
17,2.97,3.015,n,395.83767996540143
18,3.03,3.075,a,616.7143460924451
19,3.09,3.135,ɳ,428.01966652732335
20,3.21,3.255,t̪,760.450393670593
21,3.24,3.285,a,612.4955528800587
22,3.33,3.375,ɾ,588.7191055910308
23,3.36,3.405,a,629.4303740834537
24,3.45,3.495,t̪,332.0902113408204
25,3.51,3.555,æ,580.5192180846079
26,3.57,3.615,l,372.94340745183547
27,3.63,3.675,l̪,367.03847005116717
28,3.69,3.735,i,475.04148491567054
29,3.78,3.825,k,760.3034930916893
30,3.84,3.885,a,573.6951715507296
31,3.9,3.945,n,413.0996412704815
32,3.99,4.035,t̪,411.96120243384746
33,4.02,4.065,o,497.3758846090926
34,4.11,4.155,w,437.3130244277771
35,4.14,4.185,e,536.9751303475658
36,4.2,4.245,n,406.4093547832782
37,4.26,4.305,d̪,315.5884005879752
38,4.29,4.335,iː,375.48405582567483
39,4.41,4.455,t̪,536.9076307659617
40,4.47,4.515,o,488.82482837501084
