,start,end,phoneme,f1
0,0.33,0.375,kʰ,841.3931211189109
1,0.39,0.435,a,499.1477806753393
2,0.42,0.4649999999999999,m,283.4517456443119
3,0.54,0.5850000000000001,b,262.4531398006536
4,0.6,0.645,e,436.4364316648193
5,0.66,0.7050000000000001,l,354.47492712421536
6,0.72,0.765,i,327.773686171743
7,0.81,0.8550000000000001,ʂ,1348.9047802922582
8,0.87,0.915,uː,528.1640283441014
9,0.96,1.005,l,309.05443133142296
10,1.02,1.065,uː,347.4447171011952
11,1.23,1.275,t̪,1311.0120961171124
12,1.29,1.335,a,443.0316644942232
13,1.32,1.365,o,454.98740743988816
14,1.38,1.4249999999999998,k,323.3379916384197
15,1.53,1.575,t̪,380.04003465196223
16,1.59,1.635,e,418.5709621238003
17,1.71,1.755,m,248.54372094083988
18,1.95,1.995,t̪,1211.0941476018706
19,2.04,2.085,uː,369.04208181634596
20,2.31,2.355,ɖ̤,730.3434423657915
21,2.37,2.415,e,481.93595832572476
22,2.46,2.505,l,451.9005616020857
23,2.52,2.565,a,488.82170502471354
24,2.55,2.595,o,353.9026601962756
25,2.58,2.625,v,392.76327592141513
26,2.64,2.685,a,625.4245328062533
27,2.94,2.985,k,1069.1370417084704
28,3.0,3.045,a,553.7668544532629
29,3.03,3.075,n,360.2459225086926
30,3.06,3.105,ɳ,322.1878157943689
31,3.09,3.135,n,544.8127065869146
32,3.15,3.195,a,678.3854565971675
33,3.18,3.225,o,664.5502303239513
34,3.24,3.285,ɾ,511.73981134631805
35,3.3,3.345,a,473.07799031655094
36,3.33,3.375,ɡ,375.95666338476116
37,3.39,3.435,e,432.70945814775314
38,3.45,3.495,l̪,410.88261050752175
39,3.51,3.555,a,430.5189983713549
40,3.54,3.585,n,322.786702028077
41,3.69,3.735,o,346.6238512666292
42,4.02,4.065,i,498.848128718373
43,4.2,4.245,ʂ,1889.42317406676
44,4.29,4.335,u,285.7031164268819
45,4.5,4.545,l,419.305239419835
46,4.53,4.575,e,477.6111002444771
47,4.59,4.635,n,271.9373082875568
48,4.71,4.755,o,350.89495542045955
49,4.86,4.905,t̪,1224.8842064425667
50,4.92,4.965,iː,285.4009073723036
51,4.98,5.025,ŋ,270.748869514705
52,5.04,5.085,n,269.9369589637727
53,5.1,5.145,w,304.0079599402835
54,5.25,5.295,t̪,384.93353954734204
55,5.28,5.325,e,437.9911414559973
56,5.34,5.385,ɾ,311.19848562930986
57,5.4,5.445,i,359.45541072444223
58,5.46,5.505,n,317.31829120522104
59,5.61,5.655,a,674.2132526204399
60,5.91,5.955,n,1002.3119924939454
61,5.97,6.015,i,437.9426427683325
62,6.03,6.075,ŋ,253.58390419346952
63,6.15,6.195,b,263.0326914973761
64,6.18,6.225,e,415.26595728509545
65,6.27,6.315,k,246.26845580552268
66,6.33,6.375,o,425.20248545729874
67,6.39,6.435,l,362.10426432809527
68,6.42,6.465,o,403.58836208407786
69,6.51,6.555,w,360.7535321085687
70,6.54,6.585,o,434.14330480019186
71,6.63,6.675,n,439.32064376294994
72,6.66,6.705,a,562.0199243763956
73,6.75,6.795,ɡ,231.90314985996187
74,6.81,6.855,i,311.5015173593701
75,6.9,6.945,h,296.8781815965717
76,6.96,7.005,o,412.21932970961694
77,7.05,7.095,v,261.55831823787497
78,7.11,7.155,uː,334.2040072543237
79,7.23,7.275,t̪,1021.6938104150993
80,7.29,7.335,a,525.6492861487267
81,7.38,7.425,w,422.04842347027807
82,7.44,7.485,e,458.31902770251025
