,start,end,phoneme,f1
0,0.69,0.735,i,266.82324007420385
1,0.84,0.885,a,450.4574914157261
2,0.9,0.945,u,328.5334179998481
3,1.02,1.065,ʂ,1761.9117688282972
4,1.11,1.155,æ,476.83499382012207
5,1.2,1.245,t̪,362.3506324728313
6,1.23,1.275,e,456.8057276867252
7,1.32,1.365,ɡ,382.9942232019039
8,1.38,1.4249999999999998,o,411.21820251904904
9,1.44,1.485,l,352.1734401166959
10,1.5,1.545,o,411.72400620991993
11,1.65,1.6949999999999998,p,939.9424302019036
12,1.71,1.755,ɾ,482.18740029084563
13,1.77,1.815,a,668.6925412248753
14,1.95,1.995,e,399.0619608873268
15,2.1,2.145,ʂ,1760.6584022637803
16,2.22,2.265,a,634.2457056289003
17,2.52,2.565,m,237.48725966448586
18,2.58,2.625,a,528.7397983019624
19,2.67,2.715,l,361.36042970884006
20,2.73,2.775,e,370.18895698260656
21,2.91,2.955,i,307.3810062094495
22,3.03,3.075,ɾ,418.7147571081179
23,3.06,3.105,a,468.25392424932033
24,3.15,3.195,b,227.59758894353482
25,3.21,3.255,iː,340.69532943435905
26,3.36,3.405,k,714.8797010202286
27,3.39,3.435,e,386.13718914252104
28,3.48,3.525,n,248.66694966129756
29,3.57,3.615,t̪,350.7447851518723
30,3.6,3.645,o,370.527981609645
31,3.72,3.765,j,297.66238654069895
32,3.75,3.795,uː,299.50350441972853
33,3.84,3.885,m,256.9710136983657
34,3.9,3.945,a,403.5007478241109
35,4.05,4.095,ʂ,1614.5475786222069
36,4.11,4.155,a,455.1923429725144
37,4.2,4.245,k,1013.1400497804685
38,4.26,4.305,o,472.21556320596056
39,4.35,4.395,ɾ,343.92057275295366
40,4.44,4.485,j,310.47270522131123
41,4.53,4.575,e,402.5109437135225
42,4.62,4.665,l,319.5001928012665
43,4.68,4.725,o,611.6116774403678
44,4.86,4.905,t̪,916.3330647332267
45,4.92,4.965,a,657.7419761213165
46,5.04,5.085,ɾ,370.027881567196
47,5.1,5.145,e,389.7346164055539
