,start,end,phoneme,f1
0,1.26,1.305,s,1311.3138902114908
1,1.32,1.365,æ,548.8130193950011
2,1.41,1.4549999999999998,n,244.2932487818243
3,1.56,1.605,e,421.6696817730976
4,1.65,1.6949999999999998,s,880.4152185400152
5,1.74,1.785,a,487.8284980022515
6,1.8,1.845,n,259.85589842629327
7,1.98,2.025,o,390.3252510065203
8,2.07,2.115,ɾ,460.9271135189836
9,2.13,2.175,e,347.6698457359034
10,2.22,2.265,m,184.2694937127387
11,2.34,2.385,b,170.57649743979346
12,2.4,2.445,e,366.6422799170491
13,2.49,2.535,ɡ,321.3243294908214
14,2.52,2.565,o,396.11206682074726
15,2.61,2.655,l,339.722301275472
16,2.64,2.685,a,381.6910915744408
17,2.79,2.835,n,206.4748509634645
18,2.85,2.895,o,184.49955442917604
19,3.39,3.435,i,216.14840270074075
20,3.6,3.645,b̤,952.9452641659718
21,3.66,3.705,e,457.19177954783794
22,3.84,3.885,t̪,944.5873170453921
23,3.9,3.945,u,318.4360244852415
24,4.05,4.095,i,211.56629902983894
25,4.17,4.215,p,1456.8205772130839
26,4.26,4.305,a,331.1059950921157
27,4.41,4.455,t̪,846.831145154916
28,4.47,4.515,a,526.2904186398594
29,4.59,4.635,e,342.2508770120192
30,4.68,4.725,t̪,707.2542918665421
31,4.74,4.785,u,190.31386491746235
32,4.83,4.875,s,1091.4603711895147
33,4.92,4.965,æ,264.5534680287158
34,5.01,5.055,n,200.74854905813373
35,5.1,5.145,t̪,265.65883873253307
36,5.16,5.205,i,260.5187668727509
37,5.28,5.325,m,222.91132969296837
38,5.34,5.385,i,222.78320686117925
39,5.46,5.505,t̪,498.72426845569584
40,5.52,5.565,e,397.46443909347875
41,5.64,5.685,m,250.18516799870784
42,5.7,5.745,a,584.2951612498479
43,5.82,5.865,ʂ,1822.8621808450648
44,5.94,5.985,t̪,1185.753848960429
45,6.0,6.045,u,303.1399841179845
46,6.45,6.495,t̪,884.5630794569037
47,6.51,6.555,a,417.4140448131751
48,6.6,6.645,k,735.5450826611857
49,6.69,6.735,a,372.0498383883896
50,6.84,6.885,t̪,605.1972397012952
51,6.87,6.915,a,478.3813978975339
52,6.96,7.005,ɾ,279.85719121369164
53,7.02,7.065,i,276.17289701784506
54,7.11,7.155,s̪,1177.1622027598085
55,7.2,7.245,i,240.85386521403782
