,start,end,phoneme,f1
0,1.53,1.575,b̤,1034.393240823808
1,1.59,1.635,o,455.5614435272714
2,1.74,1.785,l,284.7718251300466
3,1.8,1.845,i,324.9816061080245
4,1.92,1.965,m,307.9380032549806
5,1.98,2.025,a,417.9199877218078
6,2.04,2.085,ɾ,1045.4547092816165
7,2.52,2.565,a,631.4289538433658
8,2.67,2.715,v,370.031050238756
9,2.73,2.775,o,464.1325046594315
10,2.82,2.865,ɳ,263.2244437904629
11,2.85,2.895,n,410.73884284579157
12,2.88,2.925,a,548.7123520329877
13,2.97,3.015,w,450.77807514815873
14,3.03,3.075,a,426.0500693338763
15,3.06,3.105,ɳ,269.91453099336405
16,3.24,3.285,u,449.523472206296
17,3.81,3.855,h,1022.0796803426887
18,3.9,3.945,a,740.5131299390961
19,4.11,4.155,k,579.061446656389
20,4.17,4.215,iː,342.551763826767
21,4.26,4.305,t̪,314.97356892101806
22,4.29,4.335,e,438.66694349120996
23,4.38,4.425,n,332.72671688299914
24,4.47,4.515,ɳ,261.03213851608047
25,4.59,4.635,t̪,578.1815435915921
26,4.65,4.695,e,489.8530195264065
27,4.71,4.755,ɾ,438.74655507005934
28,4.74,4.785,e,451.9095249456661
29,4.83,4.875,t̪,284.59332878672984
30,4.89,4.935,e,406.71823416665615
31,5.04,5.085,l,297.91966733275433
32,5.1,5.145,i,315.40785551270255
33,5.76,5.805,e,473.14667212325674
34,5.82,5.865,l̪,320.02858177494767
35,5.91,5.955,l,350.62163211070714
36,5.97,6.015,e,471.51806049464574
37,6.09,6.135,v,354.672098598914
38,6.15,6.195,uː,343.1297090498861
39,6.72,6.765,a,715.0365480337772
40,6.9,6.945,v,240.8657390079772
41,6.96,7.005,i,309.83039304032434
42,7.14,7.185,a,600.0252260625084
43,7.29,7.335,ɡ,386.0377510225508
44,7.35,7.395,o,370.2266159271077
45,7.44,7.485,v,406.2648199749174
46,7.47,7.515,e,456.5859312573837
47,7.53,7.575,n,264.04642064191535
48,7.68,7.725,t̪,1065.4703950015494
49,7.74,7.785,e,433.56816776268084
50,8.16,8.205,m,517.0339213231173
51,8.19,8.235,a,652.4433727787166
52,8.28,8.325,ɾ,360.80403817531635
53,8.34,8.385,a,520.7704470415395
54,8.43,8.475,l,488.3945927059627
55,8.46,8.505,a,586.2435597630414
56,8.55,8.595,ɡ,243.5312229456192
57,8.61,8.655,uː,367.33864323393766
58,8.79,8.834999999999999,e,437.511611819854
59,8.88,8.925,ʂ,362.31482141521184
60,8.94,8.985,e,459.31685166108855
