,start,end,phoneme,f1
0,1.08,1.125,m,976.9140526468512
1,1.14,1.1849999999999998,a,457.0003832693628
2,1.23,1.275,i,297.8443001902669
3,1.38,1.4249999999999998,s̪,1041.746670025243
4,1.47,1.515,u,310.6055171865272
5,1.62,1.665,ɾ,264.71880125231047
6,1.68,1.725,o,346.3161992993306
7,1.77,1.815,ɾ,396.80991291402717
8,1.83,1.875,a,576.6820216800926
9,2.01,2.055,i,325.6217591930169
10,2.07,2.115,e,375.628531623387
11,2.16,2.205,t̪,389.2530250124032
12,2.19,2.235,e,460.8000929420147
13,2.34,2.385,l,279.8443736553098
14,2.37,2.415,iː,342.74073458717925
15,2.55,2.595,e,339.6841695485892
16,2.61,2.655,n,225.857591771455
17,2.7,2.745,ɖ̤,252.46568664474106
18,2.76,2.805,e,334.7376443871399
19,2.85,2.895,ɡ,277.61846850654354
20,2.97,3.015,ɾ,433.37170251958753
21,3.0,3.045,e,469.3139518860621
22,3.12,3.165,k,1261.7125330284218
23,3.18,3.225,e,399.40717138142656
24,3.33,3.375,s,981.2430429226572
25,3.39,3.435,uː,440.39983204259266
26,3.51,3.555,m,329.3848610243908
27,3.57,3.615,a,522.1093930316631
28,3.66,3.705,ɾ,509.1010829601531
29,3.72,3.765,o,378.3470080447732
30,3.78,3.825,w,395.40105894065465
31,3.87,3.915,n,253.79254272144644
32,3.96,4.005,d̪,291.80952665096163
33,4.02,4.065,iː,289.77581096634196
34,4.11,4.155,s,820.1969881083169
35,4.2,4.245,æ,593.6153860940067
36,4.29,4.335,v,439.49152575730704
37,4.32,4.365,j,405.31984174128485
38,4.35,4.395,e,426.2961106023801
39,4.41,4.455,ɾ,428.4179806091948
40,4.47,4.515,a,482.31406605892533
41,4.53,4.575,ɾ,318.0180214568787
42,4.59,4.635,uː,310.8519738913719
43,4.71,4.755,p,364.7525858286469
44,4.77,4.815,a,527.993618938805
45,5.04,5.085,i,296.64922524868007
