,start,end,phoneme,f1
0,0.75,0.795,n,193.80116699126282
1,0.84,0.885,u,308.1866767941743
2,0.99,1.035,ɾ,420.0210511907127
3,1.05,1.095,a,481.8369103375248
4,1.14,1.1849999999999998,i,331.0338346376426
5,1.2,1.245,ɡ,347.37586751551356
6,1.26,1.305,e,424.58509061475763
7,1.44,1.485,t̪,1029.2363462502847
8,1.5,1.545,u,695.8153325954872
9,1.68,1.725,m,232.30411844066822
10,1.74,1.785,iː,259.6044987395996
11,1.92,1.965,t̪,945.8035742448898
12,1.98,2.025,e,535.7484322804587
13,2.04,2.085,ɾ,407.58629657175436
14,2.13,2.175,k,370.2759547366655
15,2.19,2.235,e,430.48053188865384
16,2.25,2.295,l,452.1772200117568
17,2.31,2.355,a,495.12172414959997
18,2.46,2.505,l,308.79745674015743
19,2.52,2.565,i,322.14367487645944
