,start,end,phoneme,f1
0,2.07,2.115,k,525.8230177877616
1,2.1,2.145,a,524.3092311024151
2,2.16,2.205,ɡ,424.0849989496236
3,2.22,2.265,a,517.7758881850243
4,2.25,2.295,ɳ,427.0979499803469
5,2.28,2.325,n,499.1528213172222
6,2.31,2.355,a,501.91690069847175
7,2.37,2.415,j,490.16040256191616
8,2.43,2.475,æ,629.5688221810299
9,2.55,2.595,t̪,748.6476736620833
10,2.58,2.625,e,472.8244530677708
11,2.67,2.715,ɡ,482.5622287461223
12,2.7,2.745,æ,516.3254429145722
13,2.79,2.835,l,402.6075096542153
14,2.82,2.865,u,406.17732461782225
15,3.0,3.045,t̪,557.1517356126827
16,3.06,3.105,a,532.1497061207547
17,3.12,3.165,m,342.0130393427771
18,3.21,3.255,a,578.3846648599341
19,3.33,3.375,n,415.36647481006366
20,3.39,3.435,o,436.026738492263
21,3.57,3.615,t̪,598.5852316003653
22,3.6,3.645,ɾ,461.16921592836155
23,3.63,3.675,e,490.1801286988256
24,3.75,3.795,t̪,383.22544886872146
25,3.81,3.855,m,333.36582512906574
26,3.87,3.915,iː,364.7993522212208
27,3.9,3.945,l,346.59623837764724
28,3.99,4.035,i,368.5161070231523
29,4.05,4.095,ɡ,323.98364996476454
30,4.11,4.155,e,432.76995371347965
31,4.23,4.275,b,197.7922962336073
32,4.29,4.335,iː,310.76798182355407
33,4.32,4.365,ŋ,241.32242522647587
34,4.41,4.455,t̪,336.99918438365466
35,4.44,4.485,iː,357.4173729182771
36,4.53,4.575,k,687.5328255280969
37,4.59,4.635,o,490.44223720229144
38,4.68,4.725,l̪,437.7691946260948
39,4.74,4.785,a,484.278469728684
40,4.83,4.875,l,352.66627276661967
41,4.86,4.905,u,361.31541699601576
42,5.28,5.325,m,272.6411141942658
43,5.31,5.355,u,404.28927693963215
44,5.37,5.415,ŋ,352.3819082243903
45,5.46,5.505,ɟ,328.1352616100383
46,5.52,5.565,iː,378.8438176275011
47,5.64,5.685,k,780.0390592502935
48,5.7,5.745,a,649.9448706365855
49,5.79,5.835,l,332.78991936642615
50,5.88,5.925,e,452.60221630969863
51,5.94,5.985,l,482.2989604228929
52,5.97,6.015,a,495.384131359668
53,6.03,6.075,n,316.5395333423083
54,6.09,6.135,o,402.2346650882749
55,6.18,6.225,b,278.477427352182
56,6.21,6.255,ɾ,508.243042311284
57,6.3,6.345,e,390.46443743891285
58,6.36,6.405,s,786.980524939522
59,6.42,6.465,iː,354.4417936235591
60,6.54,6.585,t̪,705.1512051076954
61,6.6,6.645,a,677.3646055495243
62,6.72,6.765,ɾ,452.55769417428286
63,6.78,6.825,e,441.5698143587169
