,start,end,phoneme,f1
0,0.84,0.885,b,222.7386058535214
1,0.87,0.915,a,356.16814537338934
2,0.9,0.945,e,408.4142959522208
3,0.96,1.005,l,385.529396629484
4,0.99,1.035,a,375.407737626397
5,1.08,1.125,pʰ,1281.729128155467
6,1.11,1.155,i,848.3505731902543
7,1.17,1.215,e,370.66083591007566
8,1.29,1.335,l,276.27233287886924
9,1.32,1.365,i,335.11967770486984
10,1.38,1.4249999999999998,ɾ,919.8248599813007
11,1.44,1.485,uː,291.58641388509557
12,1.5,1.545,w,380.53870037537047
13,1.53,1.575,a,457.6589366431648
14,1.8,1.845,n,279.185914743421
15,1.86,1.905,t̪,757.2375106034718
16,1.92,1.965,o,315.53416481614465
17,1.95,1.995,ɡ,303.33582440802866
18,2.01,2.055,ɾ,430.3672361256134
19,2.07,2.115,a,397.7151212507118
20,2.16,2.205,p,816.4238568277906
21,2.22,2.265,e,371.51939982842356
22,2.37,2.415,k,1355.8327454354444
23,2.43,2.475,i,338.82096743247484
24,2.7,2.745,s,1545.2858157156613
25,2.76,2.805,o,441.0575306004786
26,2.88,2.925,l,205.15648223399984
27,2.94,2.985,i,248.36513004356416
28,3.03,3.075,n,272.34272876152966
29,3.15,3.195,s̪,1866.2366752721653
30,3.21,3.255,iː,473.15788830967284
31,3.27,3.315,ɾ,302.22125910876355
32,3.45,3.495,i,778.5414668818323
33,3.51,3.555,e,346.27289697739343
34,3.84,3.885,a,508.17893524779436
35,3.93,3.975,t̪,857.432169121704
36,3.99,4.035,a,342.19342706462686
37,4.05,4.095,l̪,350.5700277587857
38,4.08,4.125,v,442.1078443367589
39,4.14,4.185,a,515.9733313358589
40,4.5,4.545,n,287.2303693870014
41,4.56,4.605,i,293.9010015051385
42,4.65,4.695,ɾ,333.55193158385543
43,4.77,4.815,k,817.4574462722975
44,4.83,4.875,a,470.955407118839
45,5.04,5.085,o,310.14480900649374
46,5.25,5.295,w,293.3432212753022
47,5.28,5.325,o,325.5601770636031
48,5.34,5.385,n,284.86933980855736
49,5.46,5.505,ɖ̤,311.21080271120684
50,5.52,5.565,e,373.40597301262386
51,5.67,5.715,w,340.0848084454133
52,5.7,5.745,o,360.6711789709489
53,5.76,5.805,n,280.3004445327221
54,5.85,5.895,t̪,608.2155446116402
55,5.91,5.955,o,349.2290165529225
56,6.21,6.255,t̪,898.5921957860949
57,6.27,6.315,o,345.6821014383833
58,6.6,6.645,i,293.4498729590396
59,6.66,6.705,n,251.25164468590256
60,6.78,6.825,u,336.58358591870837
61,6.87,6.915,ɾ,403.76000531349393
62,6.93,6.975,a,581.8306826792976
63,7.11,7.155,n,279.3954880260899
64,7.2,7.245,b,343.82149915369826
65,7.29,7.335,t̪,165.28448988006045
66,7.41,7.455,uː,270.4351753785864
67,7.47,7.515,l,199.61560763794452
68,7.53,7.575,iː,195.2509992564441
69,7.56,7.604999999999999,k,605.3458043121707
70,7.65,7.695,ɾ,733.1984063559678
71,7.68,7.725,i,391.9651471668288
72,7.77,7.814999999999999,s,1855.5905793813192
73,7.83,7.875,e,320.8986617327133
74,7.92,7.965,l,240.3146259367186
75,8.07,8.115,i,1304.7907774049932
76,8.1,8.145,j,308.81421001909996
77,8.16,8.205,e,408.81820178820647
78,8.25,8.295,s,1553.494645262188
79,8.34,8.385,k,1057.2390419597218
80,8.4,8.445,iː,301.5706930042581
81,8.43,8.475,n,285.1079457075734
82,8.52,8.565,k,1038.4132673382408
83,8.58,8.625,e,344.93611308837
84,8.67,8.715,l,333.02061163960843
85,8.73,8.775,uː,344.26758188073245
86,9.24,9.285,e,337.4419650197323
87,9.48,9.525,ʂ,1719.3278696324012
88,9.57,9.615,a,591.7199638046511
89,9.66,9.705,k,894.7399935470513
90,9.72,9.765,o,356.0477110264838
91,9.75,9.795,l̪,331.37593927616183
92,9.78,9.825,w,365.2856080358616
93,9.84,9.885,n,293.0138396698455
94,9.96,10.005,o,325.0448636491802
95,10.02,10.065,t̪,857.6770547334143
96,10.05,10.095,e,449.113055563204
97,10.08,10.125,o,335.08902495719013
98,10.11,10.155,ɾ,297.4607945668071
99,10.17,10.215,i,376.29334189225284
100,10.2,10.245,e,413.5227906546421
101,10.26,10.305,v,282.80064525041945
102,10.32,10.365,o,357.01132176056535
103,10.35,10.395,l̪,274.3592772695908
104,10.41,10.455,l,382.30588621284187
105,10.44,10.485,a,439.71797574633456
106,10.5,10.545,t̪,603.5932389271602
107,10.56,10.605,o,322.6891618567483
108,10.62,10.665,ŋ,
