,start,end,phoneme,f1
0,0.84,0.885,ʂ,1869.2248066553361
1,0.9,0.945,o,540.2494736532971
2,0.99,1.035,n,359.9729613232047
3,1.02,1.065,i,416.620346335808
4,1.11,1.155,v,393.94026277955265
5,1.17,1.215,æ,566.6456140976695
6,1.26,1.305,l,409.8636834633011
7,1.29,1.335,a,482.9524433504471
8,1.35,1.395,s̪,395.62238783696176
9,1.41,1.4549999999999998,o,400.88494168232785
10,1.5,1.545,t̪,723.3573072893985
11,1.53,1.575,e,467.44897639322284
12,1.62,1.665,l,380.6342814420046
13,1.65,1.6949999999999998,i,376.174492254744
14,1.71,1.755,j,357.5410536751592
15,1.77,1.815,a,500.99855101777086
16,1.89,1.935,n,339.7873599491641
17,1.95,1.995,u,371.49354502562346
18,2.07,2.115,ʂ,1858.5851217724755
19,2.16,2.205,a,650.7436988658035
20,2.22,2.265,ɾ,490.57941003307855
21,2.28,2.325,a,437.28754978362497
22,2.34,2.385,t̪,682.633419384196
23,2.43,2.475,k,776.3124144812517
24,2.52,2.565,a,621.7018911006433
25,2.61,2.655,l,413.81072380224003
26,2.67,2.715,a,455.50874135670387
27,2.73,2.775,t̪,285.86237181766154
28,2.76,2.805,e,442.501221380342
29,2.85,2.895,l,350.2622353936723
30,2.88,2.925,e,329.08175904578195
31,2.97,3.015,b,284.9632218294468
32,3.0,3.045,i,343.9783571046274
33,3.06,3.105,t̪,217.63046965071467
34,3.24,3.285,n,465.51507935662806
35,3.27,3.315,e,540.6836276052153
36,3.36,3.405,m,382.99624846030196
37,3.54,3.585,l,359.8897377500226
38,3.57,3.615,i,383.6992526969637
39,3.63,3.675,t̪,413.6190506040152
40,3.66,3.705,e,483.11657250030436
41,3.72,3.765,ɾ,357.3643638498792
42,3.78,3.825,e,440.20978260601703
43,3.87,3.915,m,273.6760863165152
44,3.93,3.975,u,340.76113283912883
45,3.99,4.035,n,261.1727992497894
46,4.08,4.125,t̪ʰ,269.5904725287474
47,4.11,4.155,i,350.4575970482923
48,4.17,4.215,ɳ,340.1315255796793
49,4.2,4.245,n,453.4107399322267
50,4.23,4.275,e,476.07423440485235
51,4.32,4.365,w,415.2277594995672
52,4.38,4.425,o,563.7534049164158
53,4.5,4.545,ʂ,1646.6886118347961
54,4.56,4.605,e,450.453611193752
55,4.62,4.665,t̪,415.54530766161605
56,4.68,4.725,e,433.68251229636314
57,4.8,4.845,b,243.23336417590124
58,4.86,4.905,iː,349.29284801783666
59,4.98,5.025,ʂ,1214.721281205698
60,5.04,5.085,i,349.37409106833655
61,5.1,5.145,ɡ,343.90764019384125
62,5.19,5.235,iː,387.1677043563376
63,5.37,5.415,l,263.9682769145575
64,5.43,5.475,i,331.15688010994427
65,5.97,6.015,k,692.80933442632
66,6.03,6.075,o,434.02591475320605
67,6.21,6.255,l,340.4893547219309
68,6.24,6.285,o,412.37487929564696
69,6.3,6.345,ŋ,307.909834871105
70,6.33,6.375,m,293.9128144628243
71,6.42,6.465,a,665.000766170178
72,6.51,6.555,l,500.52680998527677
73,6.54,6.585,a,478.6786108344589
74,6.6,6.645,p,381.7792354742861
75,6.66,6.705,o,349.43037043055983
76,6.72,6.765,ɡ,396.63303985364826
77,6.84,6.885,t̪,547.3861057731788
78,6.9,6.945,o,359.69699855445094
