,start,end,phoneme,f1
0,0.6,0.645,iː,303.2618853301968
1,0.69,0.735,l,279.04058518468867
2,0.75,0.795,j,294.3448577147183
3,0.84,0.885,a,438.3519653099057
4,0.93,0.975,t̪,250.8707470704342
5,0.99,1.035,u,339.1530870200985
6,1.23,1.275,a,735.6340906497155
7,1.38,1.4249999999999998,t̪,1354.4105496400807
8,1.44,1.485,iː,251.9743482179313
9,1.53,1.575,ɖ̤,1637.2069790012367
10,1.59,1.635,i,254.53539701694072
11,1.71,1.755,k,1190.9073481878445
12,1.77,1.815,a,658.5632062813226
13,1.95,1.995,n,305.3646999090728
14,2.1,2.145,o,644.3914784793635
