,start,end,phoneme,f1
0,0.69,0.735,t̪ʰ,825.1342043675589
1,0.72,0.765,e,398.4383443095949
2,0.81,0.8550000000000001,k,337.2012405501094
3,0.84,0.885,iː,378.20642035730543
4,0.9,0.945,s̪,330.0221404678024
5,0.96,1.005,e,471.80949715555073
6,1.02,1.065,k,502.5579179059404
7,1.08,1.125,o,576.586957294921
8,1.14,1.1849999999999998,ɳ,276.4962239947446
9,1.23,1.275,t̪,536.9264941055524
10,1.26,1.305,a,673.3099307026565
11,1.35,1.395,m,421.07034681029563
12,1.41,1.4549999999999998,a,723.225012408724
13,1.47,1.515,ɾ,493.3794484852064
14,1.56,1.605,ɡ,385.17645519996455
15,1.59,1.635,e,446.9365839926605
16,1.8,1.845,l,336.8472557877381
17,1.86,1.905,i,350.51050571929085
18,1.92,1.965,k,1056.0418013146557
19,2.01,2.055,a,918.7595730533213
20,2.13,2.175,ʂ,1682.7149186739232
21,2.19,2.235,æ,620.5834469797643
22,2.25,2.295,n,339.9188669734462
23,2.31,2.355,e,460.4916318606674
24,2.37,2.415,o,553.9974130014656
25,2.4,2.445,u,534.2843891712319
26,2.46,2.505,n,229.9487270893391
27,2.55,2.595,t̪,660.2613845464796
28,2.61,2.655,a,624.9212337997848
29,2.73,2.775,s̪,351.28658983433337
30,2.79,2.835,o,538.6015836464001
31,2.88,2.925,ɾ,414.8989271076247
32,2.94,2.985,e,532.9125792423513
33,3.51,3.555,n,337.68603242249566
34,3.57,3.615,æ,601.7618467410564
35,3.63,3.675,ɾ,282.4666110143081
36,3.69,3.735,i,358.4396307457461
37,3.81,3.855,ɡ,403.7267080106275
38,3.9,3.945,o,528.1152134524208
39,3.99,4.035,k,1184.6680567853352
40,4.05,4.095,iː,380.8203583432791
41,4.11,4.155,l,454.04245728402515
42,4.14,4.185,o,496.4404614447003
43,4.2,4.245,s,1669.6057299569425
44,4.26,4.305,e,422.7942799773391
45,4.32,4.365,t̪,345.7434013642132
46,4.38,4.425,e,525.32705236379
47,4.44,4.485,m,263.95521747323244
48,4.5,4.545,e,497.28219508810173
49,4.62,4.665,l̪,350.2788268528037
50,4.68,4.725,e,474.672270786985
51,4.77,4.815,p,834.5173562199778
52,4.83,4.875,e,583.5309088628118
53,4.89,4.935,ɾ,496.1069478020894
54,5.04,5.085,ɳ,501.05540995044123
55,5.1,5.145,a,824.6249974978645
56,5.22,5.265,m,358.19701868777787
57,5.28,5.325,a,641.9079080954195
58,5.37,5.415,b,354.58367424506247
59,5.43,5.475,i,332.3409525238289
60,5.52,5.565,ɾ,632.7933019443811
61,5.58,5.625,uː,349.2060206550113
62,5.64,5.685,t̪,239.8865704076995
63,5.76,5.805,e,358.0012038205688
64,5.82,5.865,d̪,434.1250849516938
65,5.88,5.925,e,523.3639615811366
