,start,end,phoneme,f1
0,0.99,1.035,k,1347.2809237664976
1,1.11,1.155,i,317.60495718725133
2,1.23,1.275,ʂ,1935.0177808569385
3,1.32,1.365,iː,375.72155477653206
4,1.47,1.515,o,387.066805755904
5,1.65,1.6949999999999998,k,669.1044295209992
6,1.71,1.755,ɾ,409.41301167712925
7,1.77,1.815,a,608.9099987390576
8,1.92,1.965,m,599.1967244954291
9,1.95,1.995,a,501.91915936459793
10,2.07,2.115,n,445.75500476316
11,2.13,2.175,a,614.3883118125816
12,2.37,2.415,p,1078.279060692112
13,2.46,2.505,a,536.9164434344142
14,2.58,2.625,m,421.11034883583494
15,2.64,2.685,uː,307.34747458993115
16,2.79,2.835,k,1462.4578106603692
17,2.82,2.865,i,839.2460888427166
18,2.88,2.925,a,503.82223421564623
19,2.97,3.015,o,497.6202593552377
20,3.12,3.165,p,1466.3279212855884
21,3.18,3.225,uː,291.4516589451307
22,3.33,3.375,d̪,480.363624458966
23,3.36,3.405,i,332.0983194676016
24,3.42,3.465,o,428.4494179058792
25,3.54,3.585,ɡ,402.61664487784145
26,3.6,3.645,a,501.34097572679394
27,3.66,3.705,l̪,468.90885653233465
28,3.72,3.765,a,650.9406588492554
29,3.81,3.855,ɡ,226.3642162889975
30,3.87,3.915,i,345.42541531061795
31,3.96,4.005,l,268.0166095884721
32,4.02,4.065,i,410.0860395557844
