,start,end,phoneme,f1
0,1.17,1.215,h,1141.6927597538822
1,1.23,1.275,a,819.279049335989
2,1.32,1.365,l,427.43031330244474
3,1.38,1.4249999999999998,o,481.9561929950582
4,1.44,1.485,u,355.8884027612815
5,1.59,1.635,t̪,395.2053984733224
6,1.65,1.6949999999999998,i,333.8563346717504
7,1.77,1.815,p,245.78665467070823
8,1.83,1.875,e,467.54694896103825
9,1.89,1.935,ɡ,383.67823796974943
10,1.95,1.995,a,563.8292128203406
11,2.01,2.055,ɾ,527.1758979211329
12,2.07,2.115,a,646.5476018072075
13,2.67,2.715,ʂ,1632.6529728957444
14,2.76,2.805,a,579.8985684868195
15,2.94,2.985,m,610.5651762155059
16,2.97,3.015,u,525.2377774592696
17,3.15,3.195,a,562.3295971700267
18,3.24,3.285,v,219.53293875280573
19,3.3,3.345,i,295.09014736724856
20,3.42,3.465,t̪,383.3219532003663
21,3.48,3.525,o,354.98868008087635
