,start,end,phoneme,f1
0,0.78,0.8250000000000001,t̪,720.4109705545771
1,0.84,0.885,i,368.9352623557557
2,0.99,1.035,ɾ,374.8725369224763
3,1.02,1.065,i,406.4470730888443
4,1.11,1.155,ɟ,242.48132290183412
5,1.17,1.215,e,478.343701385929
6,1.29,1.335,t̪,508.5030022451125
7,1.35,1.395,a,647.7101718341988
8,1.47,1.515,ɾ,483.8643707084208
9,1.62,1.665,e,482.63637046843036
10,1.68,1.725,n,232.56860452957034
11,1.77,1.815,l,303.51005493384264
12,1.83,1.875,o,334.24643863895915
13,2.1,2.145,ʂ,1180.5391046664986
14,2.16,2.205,a,508.7908876876458
15,2.19,2.235,m,204.91441032547368
16,2.31,2.355,ɾ,606.0479713468306
17,2.37,2.415,a,516.1236822382291
18,2.4,2.445,o,404.71284855451376
19,2.58,2.625,i,327.68685691779865
20,2.67,2.715,s,1583.0204455306905
21,2.73,2.775,o,400.87273163267594
22,2.91,2.955,t̪,381.3870025921109
23,2.94,2.985,a,462.29546187376656
24,3.03,3.075,ɾ,460.4736982560429
25,3.09,3.135,a,661.3204114469372
26,3.27,3.315,n,245.96772415982346
27,3.36,3.405,t̪,1366.2909553267857
28,3.42,3.465,o,405.24313950487067
29,3.54,3.585,t̪,753.0658109140078
30,3.6,3.645,e,449.1106259295024
31,3.69,3.735,k,449.3578993779657
32,3.72,3.765,i,381.8380073484129
33,3.75,3.795,iː,418.92856560770724
34,3.93,3.975,l,445.62000671823273
35,3.99,4.035,a,713.7171074388356
36,4.05,4.095,o,420.5461167025871
37,4.11,4.155,b,261.0007697513937
38,4.17,4.215,a,552.907783230059
39,4.26,4.305,ɡ,436.60351662479076
40,4.32,4.365,a,650.8354581615716
41,4.41,4.455,j,511.1075280627864
42,4.47,4.515,a,679.8390800846317
43,4.62,4.665,k,1057.1126256059472
44,4.68,4.725,i,417.23921557090983
45,4.71,4.755,æ,466.266718859094
