,start,end,phoneme,f1
0,0.39,0.435,a,865.2422046300877
1,0.48,0.525,ɾ,614.2096447210427
2,0.54,0.5850000000000001,a,785.898442319207
3,0.69,0.735,ʂ,1650.8412356996553
4,0.78,0.8250000000000001,j,345.7161787019608
5,0.9,0.945,a,572.2917567216117
6,1.05,1.095,ɡ,358.91958880383
7,1.11,1.155,w,448.64317677384435
8,1.14,1.1849999999999998,a,505.33626802110587
9,1.2,1.245,n,302.94761207994935
10,1.29,1.335,t̪,505.4308555648286
11,1.32,1.365,a,586.8315670739215
12,1.38,1.4249999999999998,ɾ,537.8355953392513
13,1.44,1.485,a,681.7060801989337
14,1.56,1.605,s,1616.0049936337653
15,1.62,1.665,ʂ,1526.3216318533193
16,1.71,1.755,uː,346.13145871735594
17,1.77,1.815,ʝ,350.43095529995355
18,1.83,1.875,a,517.2193029295537
19,1.95,1.995,n,309.7459675264062
20,1.98,2.025,iː,328.27150579838
21,2.07,2.115,a,481.9597380398976
22,2.16,2.205,t̪,729.0613817969262
23,2.19,2.235,a,511.41027782979984
24,2.28,2.325,k,926.1812145863111
25,2.34,2.385,a,692.840250432843
26,2.43,2.475,l,341.00915796606563
27,2.46,2.505,i,303.1708504222703
28,2.52,2.565,k,816.6193547529014
29,2.55,2.595,e,423.9731465720898
30,2.64,2.685,ɡ,412.04406633974594
31,2.67,2.715,o,449.3938754384681
32,2.7,2.745,l̪,390.2954341791024
33,2.73,2.775,l,353.2103600430831
34,2.76,2.805,e,558.057513449998
35,2.82,2.865,s,1639.4439939525641
36,2.88,2.925,i,317.1349051098997
37,2.91,2.955,ɡ,284.65157290419154
38,2.97,3.015,uː,344.4813447561618
39,3.06,3.105,t̪,1170.7322468403142
40,3.12,3.165,a,539.4540041795229
41,3.18,3.225,v,412.28874451844234
42,3.21,3.255,e,470.68278292830746
