,start,end,phoneme,f1
0,0.99,1.035,a,717.3730106340619
1,1.05,1.095,n,269.3094233557721
2,1.2,1.245,t̪,796.5184725450846
3,1.26,1.305,a,646.467854042418
4,1.68,1.725,ɾ,965.5838470630649
5,1.71,1.755,e,359.24820998203165
6,1.74,1.785,j,381.7468268919306
7,1.86,1.905,h,534.6478719800591
8,1.89,1.935,a,561.5265639677394
9,1.92,1.965,ŋ,588.5184894585192
10,1.95,1.995,n,478.5180302297989
11,2.01,2.055,a,424.5260911260015
12,2.07,2.115,k,908.0452943127714
13,2.16,2.205,a,668.1037866091974
14,2.28,2.325,s,1561.6666135236444
15,2.34,2.385,o,438.9710315859115
16,2.43,2.475,s,1470.0164689132557
17,2.52,2.565,a,465.21776192997817
18,2.55,2.595,ŋ,291.97693555351077
19,2.67,2.715,s̪,1219.6720875277872
20,2.76,2.805,t̪,998.7708507162796
21,2.82,2.865,e,401.11608472312304
22,2.94,2.985,a,664.6176157154131
23,3.12,3.165,m,324.1187228258445
24,3.18,3.225,i,365.4463093229643
25,3.3,3.345,s,1582.547403401903
26,3.42,3.465,l,296.8979004805752
27,3.63,3.675,i,403.1648101953536
28,3.66,3.705,n,359.24966065433654
29,3.93,3.975,k,762.7549291045087
30,3.99,4.035,e,396.594288268142
31,4.23,4.275,k,816.9309094242783
32,4.35,4.395,l,313.40239669081274
33,4.41,4.455,i,292.2512497873703
34,4.5,4.545,m,313.83565047217814
35,4.56,4.605,e,493.9307595949768
36,4.71,4.755,b,196.43880428105936
37,4.77,4.815,e,460.2765130163887
38,4.83,4.875,l,318.014908749578
39,4.89,4.935,e,410.21915585167733
40,5.01,5.055,n,314.8379639516841
41,5.04,5.085,iː,361.2411919818388
42,5.1,5.145,k,248.8590525635663
43,5.16,5.205,iː,322.9141372239329
44,5.22,5.265,t̪,443.8875090396831
45,5.25,5.295,iː,368.38108628630374
46,5.34,5.385,p,541.147093226941
47,5.4,5.445,o,385.000851637096
48,5.46,5.505,ɾ,351.4596702077891
49,5.49,5.535,iː,616.4371443412073
50,5.55,5.595,s̪,1564.8654822226763
51,5.61,5.655,i,332.48134014171865
52,5.67,5.715,t̪,221.4416445366007
53,5.79,5.835,e,464.9862849443507
54,5.85,5.895,l,367.0640499674354
55,5.91,5.955,i,320.26693234981514
56,5.94,5.985,n,281.2701563160009
57,6.03,6.075,t̪,328.6680937167356
58,6.09,6.135,a,684.7094655981999
59,6.24,6.285,k,1070.819759992559
60,6.3,6.345,i,279.6557347881311
61,6.66,6.705,s,1091.185834694898
62,6.72,6.765,a,612.2732117919511
63,6.78,6.825,m,292.5988183268203
64,6.96,7.005,t̪,1011.5035295993329
65,7.02,7.065,e,447.93809652793095
66,7.2,7.245,m,279.1870370014138
67,7.26,7.305,e,404.0792248035885
68,7.41,7.455,l,346.62008202121524
69,7.47,7.515,e,402.3480873190646
70,7.62,7.665,t̪,482.2869145283606
71,7.68,7.725,a,663.1557638612909
72,7.8,7.845,v,371.22203478136765
73,7.83,7.875,e,409.73796326590934
74,7.89,7.935,ɡ,284.7441270732475
75,7.95,7.995,o,450.20478615015503
76,8.01,8.055,l,388.24053643342194
77,8.07,8.115,o,404.79985274024136
78,8.1,8.145,n,259.3917122505071
79,8.25,8.295,o,458.0886611751774
80,8.52,8.565,ɾ,386.7394261429085
81,8.58,8.625,e,431.8472163935284
82,8.64,8.685,l,471.65896277617463
83,8.7,8.745,æ,634.3787158379281
84,8.79,8.834999999999999,ɡ,653.1097387251355
85,8.85,8.895,iː,341.45169808635785
86,8.91,8.955,ɾ,342.55487754957
87,8.97,9.015,e,424.3665210380782
