,start,end,phoneme,f1
0,0.54,0.5850000000000001,j,373.43214826316904
1,0.72,0.765,ɡ,399.7156211762985
2,0.78,0.8250000000000001,a,532.2616892647729
3,0.87,0.915,t̪,437.08777836874873
4,0.9,0.945,æ,504.9207008574901
5,0.96,1.005,l̪,358.1860909086018
6,1.05,1.095,l,372.0926183392169
7,1.11,1.155,i,425.02740402170315
8,1.56,1.605,b,347.8931766259605
9,1.59,1.635,i,368.70967116885606
10,1.65,1.6949999999999998,ɾ,359.52646477471546
11,1.71,1.755,j,406.8788376435832
12,1.8,1.845,k,415.15881929366935
13,1.86,1.905,a,615.4228646704615
14,1.98,2.025,l,398.74731803482626
15,2.01,2.055,iː,374.09355902212155
16,2.1,2.145,b,324.0455937624983
17,2.13,2.175,iː,354.115523377592
18,2.16,2.205,i,357.82888558595835
19,2.25,2.295,ʂ,1734.7764345725247
20,2.31,2.355,uː,362.61985887299244
21,2.4,2.445,t̪,554.3208904927181
22,2.46,2.505,a,444.05499000943365
23,2.52,2.565,ɳ,369.7802549860035
24,2.58,2.625,e,476.8730272221977
