,start,end,phoneme,f1
0,0.75,0.795,u,268.4013993382894
1,0.96,1.005,ɖ̤,842.4678190743452
2,1.02,1.065,e,343.59949825742785
3,1.11,1.155,ʂ,1296.9951216509724
4,1.17,1.215,iː,364.72790738820174
5,1.26,1.305,k,450.48106551150414
6,1.32,1.365,o,414.2037069313955
7,1.41,1.4549999999999998,ɾ,360.0499016402005
8,1.44,1.485,e,396.3805266340608
9,1.53,1.575,l,279.97759240774263
10,1.62,1.665,o,371.99550417700175
11,1.95,1.995,a,652.5279729305595
12,2.19,2.235,n,265.21645816371955
13,2.25,2.295,j,365.7209254599785
14,2.31,2.355,a,609.5056688138895
15,2.43,2.475,p,1146.818599092065
16,2.46,2.505,ɾ,706.3106301426745
17,2.52,2.565,a,627.730373042699
18,2.67,2.715,t̪,736.1605475562343
19,2.73,2.775,a,424.1184771727677
20,2.79,2.835,n,303.243679953447
21,2.85,2.895,e,297.8133492547718
22,2.91,2.955,i,313.3669813118228
23,3.03,3.075,t̪,349.36564728171953
24,3.09,3.135,iː,399.87666019368356
25,3.18,3.225,ŋ,193.79210447882704
