,start,end,phoneme,f1
0,0.66,0.7050000000000001,k,954.7149135719507
1,0.69,0.735,a,507.3286416680626
2,0.75,0.795,m,176.52590945406703
3,0.84,0.885,p,627.2515433315184
4,0.9,0.945,j,320.9042437466149
5,0.96,1.005,o,425.0866124541135
6,1.08,1.125,t̪,611.8117100887066
7,1.14,1.1849999999999998,o,481.8142037498306
8,1.2,1.245,ɾ,906.9581579313189
9,1.29,1.335,ɡ,379.4231559717928
10,1.38,1.4249999999999998,ɾ,436.59357933883155
11,1.44,1.485,e,480.20764973249607
12,1.56,1.605,l,294.5119010704976
13,1.62,1.665,i,347.6691254914364
14,1.77,1.815,b,186.29081171460388
15,1.83,1.875,o,496.1414017162416
16,1.86,1.905,ɾ,489.14018837614367
17,1.92,1.965,a,374.4690000257005
18,1.98,2.025,k,711.6299485061196
19,2.01,2.055,e,413.38245528640545
20,2.1,2.145,t̪,377.59159839952827
21,2.16,2.205,a,619.7225117048134
22,2.25,2.295,ɾ,855.7282210438277
23,2.31,2.355,a,536.0686346760007
24,2.37,2.415,ɳ,293.18761272546686
25,2.4,2.445,n,334.3961128780756
26,2.43,2.475,iː,310.5752918586682
27,2.49,2.535,k,352.13230830933935
28,2.55,2.595,e,453.8169458102135
29,2.7,2.745,a,611.9669515864098
30,2.76,2.805,ɡ,301.0050258994224
31,2.82,2.865,æ,532.0177394614135
32,2.94,2.985,t̪,693.436345875284
33,3.0,3.045,e,460.1756478151419
34,3.09,3.135,w,323.67746686490034
35,3.12,3.165,iː,359.267871988375
36,3.18,3.225,ɾ,972.7675148416456
37,3.24,3.285,o,374.9555256985751
38,3.51,3.555,a,446.71430148255246
39,3.6,3.645,p,1143.09561792083
40,3.66,3.705,l,344.47747842711135
41,3.69,3.735,i,388.09251688877794
42,3.78,3.825,k,911.5091865857659
43,3.96,4.005,ʂ,1962.7948685053145
44,4.02,4.065,æ,550.4421151508889
45,4.11,4.155,n,264.3743740892706
46,4.2,4.245,ɡ,338.417011036999
47,4.26,4.305,o,462.7792323114612
48,4.32,4.365,l,379.96122176709497
49,4.38,4.425,a,516.1553226503273
50,4.53,4.575,n,378.71817287882
51,4.59,4.635,o,235.24110824202384
52,5.01,5.055,a,712.8419132251614
53,5.07,5.115,n,346.35638899106914
54,5.16,5.205,w,307.4957349040077
55,5.22,5.265,e,433.6630893663605
56,5.31,5.355,i,374.11632974239285
57,5.4,5.445,k,1272.978041678609
58,5.43,5.475,i,564.5146110946664
59,5.46,5.505,e,465.62661824359196
60,5.58,5.625,s,1544.3159687186512
61,5.64,5.685,a,614.942208436001
62,5.67,5.715,n,364.77974586530354
63,5.7,5.745,ɳ,295.059977948394
64,5.79,5.835,s,1574.1540788507841
65,5.88,5.925,k,841.4953432547451
66,5.94,5.985,a,641.5904128059636
67,6.12,6.165,p,636.3300341037092
68,6.15,6.195,i,359.58850190543086
69,6.27,6.315,ʂ,1541.1196066126254
70,6.33,6.375,o,360.6952001267187
71,6.51,6.555,t̪,224.48139295409197
72,6.57,6.615,o,335.74246194409847
