,start,end,phoneme,f1
0,0.99,1.035,h,1072.7751689391378
1,1.05,1.095,a,656.3396926102527
2,1.2,1.245,ɾ,316.31091985351986
3,1.26,1.305,u,476.8661943523208
4,1.32,1.365,a,582.3840489636314
5,1.44,1.485,e,501.53664135031426
6,1.5,1.545,ɾ,336.96923851948884
7,1.56,1.605,iː,315.9591942633491
8,1.62,1.665,k,430.7671796327807
9,1.71,1.755,iː,491.2533383863368
10,2.07,2.115,m,672.884665201292
11,2.13,2.175,a,644.5540440930889
12,2.19,2.235,n,327.0002946370696
13,2.25,2.295,æ,547.5447693908316
14,2.34,2.385,m,483.4818751500085
15,2.37,2.415,a,560.5427712686817
16,2.43,2.475,n,378.2651067651759
17,2.49,2.535,e,481.0694414078907
18,2.67,2.715,l,236.43884390253794
19,2.73,2.775,u,373.1311129235066
20,2.88,2.925,b,968.056018763351
21,2.94,2.985,i,252.06440373017873
22,3.06,3.105,p,414.2684965177106
23,3.12,3.165,o,471.0399362643984
24,3.24,3.285,k,490.1290221613395
25,3.3,3.345,e,442.8232886773603
26,3.57,3.615,n,336.68013405371687
27,3.63,3.675,e,550.9813727843242
28,4.02,4.065,b,386.6963853632772
29,4.14,4.185,ɾ,146.41496022296005
30,4.29,4.335,t̪,913.9467849693774
31,4.35,4.395,e,480.40829936080394
32,4.89,4.935,k,1101.5812767297582
33,4.98,5.025,i,305.181178876198
34,5.46,5.505,h,1088.8640173763065
35,5.55,5.595,a,579.4475237646719
36,5.73,5.775,ɳ,319.6958166816225
37,5.79,5.835,o,472.80985743793906
38,6.33,6.375,t̪,1047.544580485064
39,6.39,6.435,e,431.8997211776387
40,6.45,6.495,ŋ,345.9619821955708
41,6.57,6.615,iː,377.2161638505018
42,6.63,6.675,ɳ,443.347892417317
43,6.69,6.735,e,471.12787336752723
44,6.78,6.825,k,919.8845925897574
45,6.84,6.885,a,666.1943776982895
46,7.47,7.515,h,957.2569203328251
47,7.53,7.575,a,734.7292380784502
48,7.65,7.695,b,174.14894668852403
49,7.71,7.755,o,570.8390129515279
50,7.8,7.845,t̪,609.9920611816136
51,7.83,7.875,a,494.5488745019019
52,7.92,7.965,t̪,323.84140481745004
53,7.98,8.025,iː,348.65421209638646
54,8.04,8.084999999999999,n,361.06911318462426
55,8.16,8.205,d̪,264.8387972639406
56,8.22,8.265,iː,349.3964772943344
57,8.52,8.565,l,619.3982412539636
58,8.55,8.595,a,569.3438740658287
59,8.61,8.655,ɾ,506.3256699906332
60,8.64,8.685,e,536.0337413950525
61,8.7,8.745,a,414.61587514079486
62,8.79,8.834999999999999,l,568.8472559930573
63,8.82,8.865,a,612.2331225623892
64,8.91,8.955,k,484.22180750393505
65,8.97,9.015,o,500.1139064878503
66,9.03,9.075,l,425.83151753022594
67,9.09,9.135,uː,271.22503960175374
68,9.18,9.225,t̪,879.3405291852858
69,9.24,9.285,a,645.3419670813175
70,9.33,9.375,ɾ,550.3537757316604
71,9.39,9.435,e,498.7638050788235
