,start,end,phoneme,f1
0,0.66,0.7050000000000001,ʂ,873.610197183839
1,0.72,0.765,æ,493.99703392791264
2,0.81,0.8550000000000001,d̪,676.8176349554966
3,0.87,0.915,e,382.7122327402186
4,0.93,0.975,ɾ,307.1619747498179
5,0.96,1.005,i,342.5518450869459
6,1.11,1.155,k,724.5966694500896
7,1.17,1.215,a,609.6049693588917
8,1.26,1.305,p,1437.5258212378853
9,1.32,1.365,a,662.6059629751971
10,1.5,1.545,s,1244.3162330504897
11,1.56,1.605,æ,615.7205600539002
12,1.59,1.635,n,661.8268768022843
13,1.68,1.725,a,577.3334455969731
14,1.77,1.815,kʰ,1253.055131852197
15,1.86,1.905,a,679.543167553015
16,1.98,2.025,ɾ,607.6300634259384
17,2.04,2.085,e,445.45206462815753
18,2.13,2.175,k,226.06047952319355
19,2.19,2.235,a,564.6158389798983
20,2.25,2.295,l,525.7847355705114
21,2.31,2.355,a,673.5501423081575
22,2.61,2.655,ɾ,579.7273809647457
23,2.64,2.685,e,456.6715262661256
24,2.7,2.745,j,367.2981494314592
25,2.76,2.805,o,378.0179571637647
26,2.91,2.955,d̪,549.0380413230777
27,2.97,3.015,e,409.02473818744613
28,3.0,3.045,n,389.49758986514007
29,3.12,3.165,e,424.62411024966286
30,3.15,3.195,ŋ,377.16194700306914
31,3.24,3.285,l̪,335.53549031752215
32,3.27,3.315,l,393.711228079546
33,3.3,3.345,o,408.1011851409789
34,3.72,3.765,h,1080.6083021337106
35,3.81,3.855,a,691.0543969536928
36,3.87,3.915,o,472.6992548528269
37,3.93,3.975,ɡ,226.67167328833412
38,3.99,4.035,o,350.5373099647175
39,4.08,4.125,m,244.69031357658835
40,4.14,4.185,iː,246.586096486274
41,4.23,4.275,d̪,1022.7902190757139
42,4.29,4.335,i,309.8979541271116
43,4.35,4.395,ɡ,314.25295921639173
44,4.38,4.425,o,397.57234760440275
45,4.44,4.485,l̪,383.0038384798093
46,4.47,4.515,l,451.06352787560536
47,4.5,4.545,e,450.225426606372
48,4.56,4.605,n,295.8989547625892
49,4.71,4.755,o,344.57102218113454
50,5.07,5.115,a,831.3748224603265
51,5.13,5.175,ɾ,575.0908228060142
52,5.28,5.325,t̪,995.8306948597925
53,5.34,5.385,a,525.4811839063466
54,5.4,5.445,m,270.6868409875792
55,5.61,5.655,ɾ,301.57062532199564
56,5.64,5.685,i,308.67094366444206
57,5.76,5.805,k,1028.9413969586358
58,5.82,5.865,o,413.1806440310244
59,5.94,5.985,l̪,370.05426895512653
60,6.0,6.045,e,406.65586539283566
61,6.09,6.135,l,354.5009935534328
62,6.15,6.195,o,387.27223832316264
63,6.84,6.885,ɾ,330.9836208222195
64,6.93,6.975,ɡ,358.1236629046666
65,7.02,7.065,a,613.9682516696319
66,7.26,7.305,n,232.0943043638233
67,7.44,7.485,t̪,836.873629128527
68,7.47,7.515,a,485.8168478789238
69,7.62,7.665,ʂ,1252.676643835422
70,7.71,7.755,ɾ,625.4857620600358
71,7.8,7.845,a,651.1134361235216
72,7.92,7.965,v,589.7222965358199
73,7.95,7.995,a,610.8433904366749
74,8.07,8.115,ʂ,2234.0891499936997
75,8.16,8.205,a,665.8315046342926
76,8.28,8.325,s,1709.3660264204282
77,8.37,8.415,t̪,1034.2871647786785
78,8.43,8.475,ɾ,960.609073295091
79,8.49,8.535,e,423.58199584088817
80,8.55,8.595,t̪,365.72117770634276
81,8.61,8.655,ɳ,328.68883244182143
82,8.67,8.715,e,546.7556386555395
83,8.76,8.805,n,332.8945079081514
84,8.82,8.865,o,402.4284615268179
85,8.85,8.895,ŋ,299.10952877423006
86,9.27,9.315,ɾ,574.2534632412061
87,9.33,9.375,i,399.0783017418982
88,9.42,9.465,a,734.0545526660243
89,9.54,9.585,p,1101.8708871218553
90,9.6,9.645,a,545.2139559730593
91,9.69,9.735,k,976.9949025785162
92,9.78,9.825,a,607.3061788271625
93,9.9,9.945,ɾ,406.3811936945545
94,9.96,10.005,i,352.3765078962332
95,10.08,10.125,w,369.8049753244409
96,10.14,10.185,uː,442.70901027942267
97,10.2,10.245,n,312.5148585062555
98,10.32,10.365,o,389.8207634886771
99,10.8,10.845,n,242.57111381374526
100,10.92,10.965,l,220.591681464093
101,10.98,11.025,iː,310.89564346518057
102,11.07,11.115,ɾ,298.9952101103851
103,11.13,11.175,u,321.25878044633595
104,11.34,11.385,d̪,224.1521861917589
105,11.4,11.445,uː,323.3884392520728
106,11.82,11.865,a,677.6125386641094
107,11.91,11.955,v,281.77040113023133
108,11.97,12.015,æ,445.63234454468636
109,12.18,12.225,d̪,1295.6831571289333
110,12.21,12.255,i,795.3897354603097
111,12.3,12.345,æ,617.897471661249
