,start,end,phoneme,f1
0,1.11,1.155,d̪,716.1953660276266
1,1.17,1.215,e,513.261484458774
2,1.26,1.305,ɾ,874.9848450011922
3,1.35,1.395,m,339.3603698391713
4,1.41,1.4549999999999998,a,668.7702638194723
5,1.47,1.515,n,446.08726838648926
6,1.98,2.025,s,1406.4266467485322
7,2.04,2.085,a,600.94520398417
8,2.1,2.145,m,701.2180232697509
9,2.16,2.205,a,555.535188292519
10,2.28,2.325,t̪,695.7434708822636
11,2.34,2.385,a,699.6142614438405
12,2.52,2.565,w,548.7403593275947
13,2.58,2.625,a,591.8066838462692
14,2.7,2.745,t̪ʰ,293.9879245888116
15,2.76,2.805,iː,366.98877147779797
16,2.82,2.865,ɡ,335.48683779883055
17,2.91,2.955,ɾ,610.3886062976537
18,3.0,3.045,uː,367.1421160324359
19,3.36,3.405,h,1003.1683696558947
20,3.45,3.495,a,810.7091643405985
21,3.66,3.705,k,1144.5692998265065
22,3.75,3.795,a,709.1921826266315
23,3.84,3.885,l,383.52146453902066
24,3.9,3.945,a,453.26567782784224
25,3.96,4.005,w,393.7552216935788
26,3.99,4.035,iː,453.64467945252403
27,4.05,4.095,ɳ,1207.8011557731081
28,4.14,4.185,l,236.81453033208217
29,4.2,4.245,i,341.2094488763826
30,4.65,4.695,ʂ,1427.388464845822
31,4.74,4.785,a,698.2821922811262
32,4.8,4.845,ŋ,399.79981318567155
33,4.89,4.935,k,458.46090412209105
34,4.92,4.965,e,517.7609976707288
35,5.01,5.055,s̪,1166.4936165205856
36,5.07,5.115,a,701.3882757622376
37,5.1,5.145,ŋ,599.9827111111141
38,5.22,5.265,t̪,1218.497791852711
39,5.28,5.325,e,428.51627886188606
40,5.34,5.385,k,389.548597038134
41,5.4,5.445,ɾ,719.2401938783158
42,5.58,5.625,l,1076.6923931507606
43,5.61,5.655,i,335.46595127506373
44,5.73,5.775,b,227.99136697479733
45,5.82,5.865,a,712.0382655612106
46,5.94,5.985,ɡ,391.2349575731496
47,6.0,6.045,o,467.92117816527633
48,6.09,6.135,w,413.66571570352244
49,6.12,6.165,e,391.14085079293676
50,6.27,6.315,s,1115.6957320948331
51,6.33,6.375,a,430.9590352719805
52,6.39,6.435,l,316.9686845316552
53,6.45,6.495,uː,394.17009450699794
54,6.96,7.005,a,797.8590113419779
55,7.17,7.215,b,211.70754855040013
56,7.23,7.275,i,347.91823592950544
57,7.35,7.395,ʂ,1894.5524045097825
58,7.41,7.455,e,440.2382103122108
59,7.5,7.545,t̪,447.91662542841135
60,7.53,7.575,a,532.0068056519887
61,7.62,7.665,k,986.8468977890473
62,7.68,7.725,a,690.0156492634752
63,7.83,7.875,n,1015.3107236784715
64,7.89,7.935,o,737.1159512004264
65,8.01,8.055,n,899.6245717875582
66,8.07,8.115,o,628.5227637944517
67,8.97,9.015,t̪,884.6944671039612
68,9.03,9.075,a,490.78427406100883
69,9.09,9.135,l,443.0015341438555
70,9.15,9.195,i,279.63334378732435
71,9.36,9.405,t̪,573.2839955205712
72,9.42,9.465,iː,363.91568314016484
73,9.6,9.645,t̪,966.5701258173074
74,9.69,9.735,u,386.0081652945672
