,start,end,phoneme,f1
0,1.29,1.335,m,203.8174527656468
1,1.35,1.395,u,428.13093494827774
2,1.5,1.545,ɾ,400.7810929436268
3,1.53,1.575,a,448.73494044246905
4,1.62,1.665,ɳ,472.80783307930693
5,1.68,1.725,e,483.18005486372294
6,1.95,1.995,d̪,277.89027876365043
7,2.01,2.055,u,396.9539458748659
8,2.85,2.895,m,412.3370343007942
9,2.91,2.955,e,426.7007357759383
10,2.97,3.015,ɾ,463.57187924635775
11,3.12,3.165,n,538.9302603281959
12,3.18,3.225,a,580.518122513825
13,3.54,3.585,ɳ,330.55691366672136
14,3.66,3.705,ɖ̤,1926.523182477866
15,3.72,3.765,u,292.2549515542562
16,3.87,3.915,ɾ,497.29158870151394
17,3.93,3.975,a,713.1788770202558
