,start,end,phoneme,f1
0,0.72,0.765,w,452.70647840867684
1,0.78,0.8250000000000001,o,531.5225836425484
2,0.84,0.885,ɳ,334.27770707951595
3,0.93,0.975,t̪,351.53407172811757
4,0.99,1.035,u,496.35810799128654
5,1.08,1.125,s,1312.8966462299184
6,1.17,1.215,a,691.5822351240383
7,1.26,1.305,ɾ,488.0051741428328
8,1.35,1.395,t̪,1048.0730906479741
9,1.44,1.485,i,356.31885963001844
10,1.89,1.935,iː,288.86141001899415
11,2.13,2.175,b̤,949.064288441566
12,2.22,2.265,a,660.3363502518861
13,2.4,2.445,ʂ,1936.576216071471
14,2.49,2.535,a,451.969936972173
15,2.67,2.715,iː,408.1302205659198
16,2.82,2.865,t̪,942.7996670916275
17,2.88,2.925,ɾ,475.0339783686846
18,2.94,2.985,a,645.0164528658999
19,3.51,3.555,ɳ,309.12264271204816
20,3.57,3.615,e,474.63764486523365
21,3.66,3.705,ɾ,455.1015125674705
22,3.75,3.795,m,624.9249382194905
23,3.78,3.825,a,638.9438245369618
24,3.87,3.915,ɾ,590.3727023339488
25,3.93,3.975,a,652.3681189617242
26,4.02,4.065,l̪,549.1094331097878
27,4.05,4.095,a,618.7753251953125
28,4.17,4.215,t̪,378.8275348743336
29,4.23,4.275,a,658.5488638705411
30,4.35,4.395,m,465.35104484539477
31,4.41,4.455,a,506.3020830177246
32,4.44,4.485,ɳ,376.481772657283
33,4.53,4.575,t̪,767.9292928014527
34,4.56,4.605,a,611.6608147044727
35,4.62,4.665,ɾ,529.5035727726662
36,4.68,4.725,a,646.6030005192839
