,start,end,phoneme,f1
0,2.07,2.115,b,395.6993963024838
1,2.13,2.175,u,329.28497193095444
2,2.16,2.205,ɾ,343.7447980346668
3,2.25,2.295,uː,332.7327362235715
4,2.28,2.325,t̪,317.6964175159936
5,2.37,2.415,b̤,769.4991753406185
6,2.43,2.475,a,560.0969746143439
7,2.61,2.655,w,348.40851347236986
8,2.64,2.685,i,372.71109804559535
9,2.7,2.745,l̪,272.95120708632277
10,2.73,2.775,l,349.99640779917814
11,2.79,2.835,a,574.0186881674574
12,2.88,2.925,d̪,332.79023649221875
13,2.91,2.955,iː,389.78125106947
14,3.15,3.195,d̪,230.47188445797266
15,3.18,3.225,iː,351.438925930147
16,3.21,3.255,i,384.80956418692904
17,3.3,3.345,ɾ,432.0352033460122
18,3.36,3.405,e,549.9686350505135
19,3.45,3.495,k,878.9095224901522
20,3.51,3.555,a,645.9040431660144
21,3.57,3.615,l,492.49503110243165
22,3.63,3.675,a,530.8638974313965
23,3.69,3.735,t̪,495.5504095629245
24,3.72,3.765,a,604.6024815329064
25,3.78,3.825,b,492.56380624049353
26,3.84,3.885,e,516.2988695173979
27,3.87,3.915,ɾ,434.4490120245511
28,3.93,3.975,a,486.53450406735453
29,4.02,4.065,ɟ,331.17988731601764
30,4.08,4.125,i,432.7348102699603
31,4.44,4.485,l,369.77985207401014
32,4.5,4.545,u,458.06613299154895
33,4.74,4.785,ɾ,497.5682736458428
34,4.8,4.845,a,552.334843186177
35,4.95,4.995,l̪,310.87997728965195
36,4.98,5.025,l,344.30910706553044
37,5.01,5.055,iː,374.4559851915462
38,5.4,5.445,b,633.0062138737914
39,5.43,5.475,u,306.9392618094086
40,5.49,5.535,n,270.2217660801377
41,5.58,5.625,t̪,589.7437410302564
42,5.64,5.685,a,659.7287802534499
43,5.76,5.805,ɡ,349.611128970783
44,5.79,5.835,u,397.94041008101937
45,5.88,5.925,a,594.6563015999898
46,6.12,6.165,m,630.8234910967229
47,6.18,6.225,u,405.0261687266848
48,6.24,6.285,l̪,448.3783892354633
49,6.3,6.345,e,535.5388124141243
50,6.33,6.375,h,526.636446865502
51,6.42,6.465,m,446.11758195615215
52,6.45,6.495,a,496.4137318444897
53,6.57,6.615,d̪,776.5122624879165
54,6.63,6.675,u,451.57668806471185
55,6.72,6.765,s,1242.4833377486543
56,6.84,6.885,t̪,800.0440077008317
57,6.9,6.945,a,698.7571745091394
58,7.05,7.095,j,408.0138170282106
59,7.11,7.155,u,444.68138201183746
60,7.17,7.215,l̪,354.3793176083661
61,7.41,7.455,ʂ,2148.2201682886443
62,7.47,7.515,e,692.8072634180007
63,7.53,7.575,n,368.0741017897814
64,7.59,7.635,e,351.3470813719822
65,7.68,7.725,t̪,541.1910638346586
66,7.71,7.755,e,496.5986290764753
67,7.86,7.905,a,699.2546586404814
68,7.95,7.995,b,255.48794791138772
69,7.98,8.025,u,346.98446921323455
70,8.1,8.145,t̪,666.0915532370736
71,8.16,8.205,o,494.2610126904105
72,8.19,8.235,ɳ,350.24473887990155
73,8.25,8.295,d̪,315.09916787640077
74,8.31,8.355,a,565.2106177766581
75,8.34,8.385,ɾ,471.2937021010444
76,8.4,8.445,e,459.23104289031744
77,8.46,8.505,k,460.2591668337903
78,8.49,8.535,a,492.8017189856174
79,8.55,8.595,l̪,370.0246239330164
80,8.61,8.655,iː,329.76544075947174
81,8.64,8.685,ɡ,284.6384890849475
82,8.67,8.715,ɟ,335.0405021240568
83,8.7,8.745,iː,387.83728633962016
84,9.12,9.165,j,410.73682214619424
