,start,end,phoneme,f1
0,0.45,0.495,a,348.07327013427175
1,0.48,0.525,n,272.60337874925864
2,0.66,0.7050000000000001,d̪,291.01294506331743
3,0.72,0.765,u,360.78087946856834
4,1.17,1.215,ɾ,846.0558863959911
5,1.23,1.275,e,347.13146028421346
6,1.32,1.365,n,390.4498057366023
7,1.38,1.4249999999999998,a,467.80724481973033
8,1.41,1.4549999999999998,o,366.71251793634553
9,1.44,1.485,w,412.46635062162983
10,1.47,1.515,a,529.2965123016867
11,1.53,1.575,ɾ,850.8257281528097
12,1.59,1.635,a,540.6474872347778
13,1.71,1.755,l,376.60365656733904
14,1.77,1.815,a,558.592822436436
15,1.83,1.875,o,251.59618303722843
16,1.86,1.905,t̪,303.6949040964875
17,1.92,1.965,e,478.1586693248734
18,2.16,2.205,s,1550.6105235155283
19,2.25,2.295,uː,313.9048049024148
20,2.4,2.445,t̪,1159.7241559311797
21,2.52,2.565,l,345.2866825382153
22,2.55,2.595,i,374.3591505454281
23,2.64,2.685,ɳ,382.6225132172173
24,2.7,2.745,a,447.5079871110015
25,2.73,2.775,ŋ,323.11124551889674
26,2.88,2.925,ɾ,309.62501303665476
27,2.94,2.985,uː,318.38644811203557
28,3.0,3.045,n,314.1416193621345
29,3.06,3.105,a,515.6716258185177
30,3.09,3.135,o,453.67738338292855
31,3.18,3.225,ɾ,452.5644886485571
32,3.24,3.285,a,545.074348206568
33,3.3,3.345,n,302.80852906840806
34,3.42,3.465,o,398.4819941759942
35,3.54,3.585,ʂ,1347.9055848050316
36,3.66,3.705,a,647.7026756192715
37,3.75,3.795,l̪,494.3476198171774
38,3.81,3.855,a,445.1908916763818
39,3.87,3.915,t̪,350.7595954612762
40,3.9,3.945,i,282.7127601830774
41,3.99,4.035,ʂ,1777.0344421272744
42,4.05,4.095,u,366.1690019904659
43,4.23,4.275,t̪,893.5048819775826
44,4.29,4.335,a,681.3727019996788
45,4.44,4.485,ɾ,561.5147030153261
46,4.5,4.545,e,505.0472669164737
