,start,end,phoneme,f1
0,0.78,0.8250000000000001,i,287.90825591321834
1,0.87,0.915,v,469.0216710528587
2,0.93,0.975,e,508.79651350970835
3,0.99,1.035,ɾ,420.5294415921902
4,1.02,1.065,i,425.97274584619635
5,1.08,1.125,n,335.9502989061257
6,1.14,1.1849999999999998,t̪,395.8866611467589
7,1.17,1.215,a,531.9603426194993
8,1.26,1.305,i,369.52380183651985
9,1.29,1.335,o,444.48230030055447
10,1.32,1.365,u,448.5786269844452
11,1.38,1.4249999999999998,n,499.6831272494249
12,1.44,1.485,a,645.5343785701506
13,1.56,1.605,t̪,641.4186220490632
14,1.62,1.665,e,441.0672448636837
15,1.74,1.785,s,1633.3320005616413
16,1.83,1.875,t̪,1055.7198700255806
17,1.89,1.935,e,483.57125419456423
18,2.04,2.085,ʂ,1301.60282005595
19,2.1,2.145,æ,580.3151379835473
20,2.22,2.265,n,1107.1122955054477
21,2.28,2.325,o,526.3706722161999
22,2.58,2.625,b,477.54493824679133
23,2.61,2.655,a,711.1221654705195
24,2.73,2.775,i,519.3650519543336
25,2.82,2.865,a,744.446621456727
26,2.94,2.985,k,1180.4296198889335
27,3.0,3.045,a,697.4450660596248
28,3.18,3.225,ʂ,1381.6373091268144
29,3.24,3.285,e,537.9158129491962
30,3.36,3.405,p,548.8068202317114
31,3.39,3.435,w,498.70489753893355
32,3.45,3.495,ɾ,457.2160171489255
33,3.51,3.555,iː,373.4252375285332
34,3.57,3.615,s,1662.2168159350829
35,3.6,3.645,i,1231.2809878704134
36,3.63,3.675,o,405.787815059243
37,3.72,3.765,l,402.23951276470746
38,3.78,3.825,t̪,448.9628010160776
39,3.81,3.855,a,523.0945149214016
40,3.87,3.915,n,378.8941658119801
41,3.93,3.975,j,388.8030491054643
42,4.05,4.095,a,698.5903648292841
43,4.14,4.185,n,428.87037369495
44,4.2,4.245,a,774.2213224941169
45,4.38,4.425,e,509.69413041297133
46,4.5,4.545,k,1186.9516028279338
47,4.56,4.605,a,566.3306140258701
48,4.62,4.665,ɳ,365.10773175331053
49,4.65,4.695,e,481.8834243722599
50,4.71,4.755,n,335.9918241239892
51,4.8,4.845,o,405.84654979230805
52,4.89,4.935,p,451.1733063801451
53,4.92,4.965,w,506.98240987649433
54,4.95,4.995,e,576.0035567240928
55,5.01,5.055,ɾ,430.4722399764069
56,5.04,5.085,i,405.20829471934223
57,5.1,5.145,n,466.66602083008536
58,5.13,5.175,o,590.4305044307499
59,5.19,5.235,n,421.1479943372395
60,5.25,5.295,iː,340.1457108403619
61,5.31,5.355,s,1200.315569589499
62,5.34,5.385,u,311.10727910774415
63,5.43,5.475,t̪,978.8126740789882
64,5.49,5.535,iː,363.5868088958588
65,5.58,5.625,t̪,368.18105378924923
66,5.64,5.685,a,504.07104235340233
67,5.7,5.745,p,392.1177182221719
68,5.76,5.805,ɾ,578.7462708699144
69,5.82,5.865,o,452.85078139957335
70,5.88,5.925,p,553.8272369746301
71,5.91,5.955,w,594.8080276763731
72,5.94,5.985,a,618.3957122359406
73,6.0,6.045,n,356.3902390949958
74,6.06,6.105,ɖ̤,276.57522165215954
75,6.09,6.135,e,376.26105793907396
76,6.18,6.225,t̪,393.5752599314099
77,6.21,6.255,e,509.7407071094147
78,6.27,6.315,l̪,360.39357009406905
79,6.33,6.375,e,431.7991068954073
80,6.42,6.465,ɾ,432.1734133446299
81,6.45,6.495,o,502.4185985381778
82,6.54,6.585,v,360.96456351720883
83,6.57,6.615,j,360.2189474277133
84,6.6,6.645,uː,340.30909963105233
85,6.69,6.735,b,301.1665694883072
86,6.72,6.765,iː,379.8236869169518
87,6.81,6.855,n,462.3375035775694
88,6.87,6.915,a,639.276351306992
89,6.93,6.975,ɾ,647.606304176342
90,6.99,7.035,a,692.3865068770076
91,7.14,7.185,ʂ,1333.1782436706897
92,7.2,7.245,a,458.6854720022996
93,7.26,7.305,ɡ,419.8876375953015
94,7.29,7.335,o,506.4366548610088
95,7.35,7.395,l,821.4992787109913
96,7.41,7.455,o,422.9990053455757
97,7.8,7.845,a,701.6758534002996
98,7.89,7.935,t̪,556.2963813294474
99,7.92,7.965,e,510.8975722591013
100,7.98,8.025,ɾ,505.2500840224896
101,8.04,8.084999999999999,a,461.3423058964806
102,8.1,8.145,m,379.7757166197398
103,8.13,8.175,e,449.4072769282834
104,8.22,8.265,l,421.69409149173214
105,8.25,8.295,e,501.14103495185344
106,8.34,8.385,n,389.8050074622019
107,8.4,8.445,o,408.3608340088404
108,8.43,8.475,m,266.6705418876027
109,8.49,8.535,b,285.92868500149257
110,8.55,8.595,iː,345.16754381382555
111,8.64,8.685,k,1323.2069057257322
112,8.7,8.745,iː,379.34395762997235
113,8.73,8.775,e,455.58042586547316
114,8.82,8.865,n,330.15051318340477
115,8.88,8.925,o,476.9966374694327
116,8.97,9.015,k,961.4413869497104
117,9.0,9.045,a,577.0626593775814
118,9.06,9.105,l̪,506.202591535568
119,9.09,9.135,e,486.4880265801759
120,9.15,9.195,t̪,336.3801517946686
121,9.18,9.225,e,401.9651013307583
122,9.24,9.285,k,504.1326947589
123,9.3,9.345,o,488.37056198132984
124,9.33,9.375,l̪,448.42515503173365
125,9.39,9.435,l,402.0689087811761
126,9.42,9.465,o,401.13702420497344
127,9.51,9.555,t̪,668.5453384885484
128,9.57,9.615,a,553.478569142712
129,9.63,9.675,w,430.72879900699024
130,9.69,9.735,e,434.19605484008116
