,start,end,phoneme,f1
0,0.63,0.675,m,353.3003652498672
1,0.69,0.735,a,675.8220666197852
2,0.81,0.8550000000000001,n,281.3321754454875
3,0.87,0.915,a,395.9671032389014
4,0.99,1.035,e,387.6524246211599
5,1.05,1.095,n,338.94917020096483
6,1.11,1.155,a,429.4203514024536
7,1.17,1.215,n,261.132773595256
8,1.23,1.275,ɖ̤,1697.3022995275821
9,1.29,1.335,i,345.066131428535
10,1.41,1.4549999999999998,v,342.71396765028885
11,1.47,1.515,o,512.4227312978932
12,1.53,1.575,n,284.925205397141
13,1.62,1.665,a,265.24485253265783
14,1.89,1.935,w,264.3821968687553
15,1.95,1.995,a,630.2200484423685
16,2.07,2.115,i,393.5762048205141
17,2.28,2.325,n,292.4280650202171
18,2.34,2.385,a,467.79503263591306
19,2.46,2.505,k,1053.1934469226637
20,2.52,2.565,ɾ,359.89435285509825
21,2.55,2.595,uː,199.2426608772526
22,2.61,2.655,p,762.443646832023
23,2.67,2.715,e,418.7259229741024
24,2.88,2.925,l,314.9016056243076
25,2.94,2.985,e,434.9377012836125
26,3.03,3.075,ɾ,366.0794013160231
27,3.06,3.105,e,378.0964039428448
28,3.21,3.255,ʂ,1474.2474113708456
29,3.27,3.315,æ,572.1327637143642
30,3.42,3.465,t̪,233.93343533926685
31,3.48,3.525,e,280.2888252827651
32,3.75,3.795,l,456.54003728716305
33,3.78,3.825,a,624.710743646674
