,start,end,phoneme,f1
0,1.14,1.1849999999999998,i,337.4130489385078
1,1.2,1.245,n,331.37053970171837
2,1.35,1.395,t̪ʰ,837.4995469127397
3,1.41,1.4549999999999998,a,649.7059388464237
4,1.5,1.545,o,718.6659180047264
5,1.56,1.605,m,799.0160495835564
6,1.62,1.665,o,556.4437733387035
7,1.77,1.815,t̪,1074.9874581244044
8,1.83,1.875,e,457.57278864419817
9,1.89,1.935,ɡ,308.74536122079974
10,2.04,2.085,l,485.3645105947923
11,2.07,2.115,a,550.4498768728748
12,2.13,2.175,n,291.15667367620006
13,2.31,2.355,o,401.5946003592797
14,2.37,2.415,ŋ,497.1265024386121
15,2.73,2.775,ʂ,1620.563440703812
16,2.82,2.865,e,366.10281702591163
17,2.97,3.015,b,270.355485984582
18,3.03,3.075,iː,325.40042589680087
19,3.12,3.165,ʂ,1392.0268280800697
20,3.21,3.255,u,375.19698599358827
21,3.36,3.405,t̪,270.0098221923751
22,3.42,3.465,e,474.45819378263565
23,3.48,3.525,ɾ,426.72296920814773
24,3.54,3.585,i,373.5883462088253
25,3.6,3.645,n,291.6984982643427
26,3.72,3.765,t̪,475.74132720969135
27,3.78,3.825,a,684.3662553515513
28,4.11,4.155,t̪,548.89242591324
29,4.17,4.215,i,379.2212209012983
30,4.32,4.365,a,534.1016176211585
31,4.41,4.455,pʰ,790.897170620927
32,4.47,4.515,o,412.59118374535353
33,4.59,4.635,ʂ,1523.7188851849835
34,4.65,4.695,i,925.2099798030437
35,4.71,4.755,ɳ,337.099513134791
36,4.74,4.785,n,423.53153536740655
37,4.77,4.815,iː,376.6786284109272
38,4.83,4.875,k,353.58409356815525
39,4.89,4.935,iː,320.2832485716963
40,4.95,4.995,p,289.6261976475322
41,4.98,5.025,i,410.2753996810071
42,5.13,5.175,k,632.2380992805137
43,5.19,5.235,a,628.4041728647646
44,5.31,5.355,t̪,432.3686361159018
45,5.37,5.415,a,579.5265207018005
46,5.46,5.505,p,560.2465271996844
47,5.52,5.565,ɾ,514.8437013642815
48,5.58,5.625,o,453.985179806821
49,5.7,5.745,t̪,559.6951446597765
50,5.76,5.805,i,342.7313864878153
51,5.91,5.955,n,319.14755305663795
52,5.97,6.015,u,341.3675388716277
53,6.09,6.135,m,501.0824902196096
54,6.12,6.165,o,547.2387788300291
55,6.21,6.255,t̪,593.7955759943646
56,6.24,6.285,e,494.17664180166963
57,6.3,6.345,l,470.0587099314356
58,6.36,6.405,a,676.3354077869293
59,6.51,6.555,t̪,480.6160525928873
60,6.54,6.585,a,609.6843871532848
61,6.66,6.705,p,863.5811290880358
62,6.72,6.765,o,430.5449115143513
63,6.81,6.855,s,1393.5510342153925
64,6.96,7.005,i,312.7596653366627
65,7.02,7.065,k,1088.464409333074
66,7.08,7.125,a,691.1500993044775
67,7.14,7.185,m,498.54436433973444
68,7.23,7.275,ʂ,1580.4813247966126
69,7.29,7.335,iː,471.9507468932822
70,7.35,7.395,ɡ,386.0051096613858
71,7.47,7.515,l,393.20168687970573
72,7.53,7.575,o,402.544020346447
73,8.01,8.055,t̪,327.6473760564083
74,8.04,8.084999999999999,o,468.2888790483594
75,8.1,8.145,ɾ,538.2523737700282
76,8.16,8.205,o,368.79867493536904
77,8.22,8.265,k,586.4000027731599
78,8.28,8.325,uː,342.77923953482235
79,8.34,8.385,t̪,919.7563966842092
80,8.46,8.505,e,501.92413541314517
81,8.55,8.595,v,403.8530116403908
82,8.58,8.625,e,452.95755385348053
83,8.79,8.834999999999999,a,430.5287530011215
84,8.82,8.865,m,244.28121641557578
85,8.91,8.955,b,277.22799056946485
86,8.97,9.015,uː,385.32768913520033
87,9.06,9.105,t̪,331.6313116393103
88,9.12,9.165,u,377.26072558109684
89,9.3,9.345,w,316.88919869944067
90,9.36,9.405,e,517.696020288351
91,9.54,9.585,t̪,477.1998745416405
92,9.6,9.645,e,545.6509439227162
93,9.69,9.735,ʂ,1725.8042643153392
94,9.75,9.795,a,693.8218567940728
95,9.87,9.915,s,972.4684677835503
96,9.93,9.975,t̪,1065.3355060552208
97,10.08,10.125,ɡ,264.0061314977729
98,10.17,10.215,n,331.7752822455447
99,10.29,10.335,ɾ,610.1796326251208
100,10.35,10.395,a,676.0337686018881
101,10.44,10.485,b,377.24063133489915
102,10.5,10.545,i,350.33974421314775
103,10.65,10.695,p,1003.7260332128571
104,10.71,10.755,ɾ,632.8281812098775
105,10.74,10.785,a,709.2741884242578
106,10.86,10.905,j,452.76416540298806
107,10.95,10.995,a,744.5907113666498
