,start,end,phoneme,f1
0,1.89,1.935,a,718.696601490222
1,2.04,2.085,ɖ̤,367.14090012473906
2,2.07,2.115,u,383.412179310967
3,2.13,2.175,m,350.58280136190945
4,2.16,2.205,j,359.1508738245799
5,2.19,2.235,i,341.6991995362042
6,2.22,2.265,j,286.76504259589575
7,2.28,2.325,k,804.6176340170865
8,2.34,2.385,a,600.1014657066229
9,2.58,2.625,k,856.6026966431548
10,2.64,2.685,a,672.5945567509401
11,2.7,2.745,ɾ,1167.4718027018782
12,2.79,2.835,t̪,658.2524914618022
13,2.82,2.865,a,571.6524127987002
14,2.91,2.955,ʃ,1806.5642447081045
15,2.97,3.015,j,574.7931804008136
16,3.0,3.045,a,643.0268187561503
17,3.09,3.135,s,687.8483849236703
18,3.15,3.195,t̪,687.0057583685278
19,3.21,3.255,a,502.8219074064852
20,3.24,3.285,ɾ,565.8829613321404
21,3.3,3.345,a,729.0193030034377
