,start,end,phoneme,f1
0,0.84,0.885,n,235.57791503190654
1,0.9,0.945,i,277.92171772834416
2,1.2,1.245,o,293.3967574432938
3,1.38,1.4249999999999998,t̪,1335.1229207108631
4,1.44,1.485,o,473.06822164302696
5,1.53,1.575,l,436.3882131349172
6,1.59,1.635,o,363.0363880643458
7,1.71,1.755,p,1195.4228709758881
8,1.77,1.815,i,326.52611041802294
9,1.86,1.905,n,417.3971844801864
10,1.98,2.025,t̪,438.3854268647369
11,2.04,2.085,i,280.67610189420094
12,2.22,2.265,ɾ,242.9148600656193
13,2.31,2.355,i,296.6308421784268
