,start,end,phoneme,f1
0,0.99,1.035,v,606.4993177742539
1,1.05,1.095,i,315.9433499857874
2,1.14,1.1849999999999998,b,200.8927002214295
3,1.26,1.305,o,527.9661095803284
4,1.71,1.755,t̪,612.2232510116049
5,1.77,1.815,ɾ,412.5268809493079
6,1.83,1.875,e,441.10224918408045
7,1.89,1.935,t̪,648.4608078902546
8,1.95,1.995,a,558.1726902771451
9,2.07,2.115,ʂ,1366.340314409664
10,2.16,2.205,a,547.8682836029509
11,2.25,2.295,t̪,277.1446828073962
12,2.28,2.325,i,321.57326510762886
13,2.37,2.415,ʂ,1788.60685535894
14,2.46,2.505,æ,617.2963012907616
15,2.49,2.535,n,917.3718998922769
16,2.52,2.565,m,842.2997091037613
17,2.64,2.685,t̪,179.49543301649464
18,2.73,2.775,p,697.6692771560374
19,2.76,2.805,a,557.606918106249
20,2.85,2.895,t̪,740.4143726568702
21,2.91,2.955,a,666.2029877749776
22,3.54,3.585,pʰ,717.9252604115233
23,3.63,3.675,a,567.7086455583134
24,3.69,3.735,o,601.9454370721413
25,3.84,3.885,t̪,344.1054140427458
26,3.9,3.945,a,486.96640136367836
27,3.96,4.005,m,482.82232833867727
28,4.02,4.065,u,436.25144301247525
29,4.08,4.125,l̪,369.6670682576196
30,4.14,4.185,l,501.13749624898736
31,4.17,4.215,a,518.639397550306
32,4.26,4.305,k,1113.012281673751
33,4.32,4.365,a,649.3208803139743
34,4.44,4.485,b,201.77412997343433
35,4.5,4.545,a,622.45141142129
36,4.56,4.605,l,481.82559704962307
37,4.62,4.665,a,554.6284788042482
38,4.68,4.725,o,1282.3797914857787
39,4.74,4.785,ʂ,1709.1377121786686
40,4.92,4.965,t̪,801.0268999745558
41,4.98,5.025,ɾ,424.5469526859611
42,5.1,5.145,e,477.2865397137615
43,5.16,5.205,n,284.78680474671074
44,5.19,5.235,ɳ,331.1633942442034
45,5.25,5.295,uː,312.03840393103184
46,5.34,5.385,p,1046.1041712117346
47,5.4,5.445,uː,328.96661220280345
48,5.46,5.505,n,474.6632573989727
49,5.52,5.565,a,478.3898089104
50,5.61,5.655,pʰ,628.6750061698884
51,5.67,5.715,a,465.9774663478182
52,5.73,5.775,l,306.0303378002359
53,5.79,5.835,e,418.52894745494376
54,5.94,5.985,b,347.7472130101436
55,5.97,6.015,uː,421.38352012128587
56,6.15,6.195,t̪,377.87967095392156
57,6.18,6.225,uː,
