,start,end,phoneme,f1
0,1.17,1.215,p,791.5310354768089
1,1.23,1.275,ɾ,422.739910770241
2,1.29,1.335,e,322.00855761241
3,1.38,1.4249999999999998,t̪,863.2431701732379
4,1.44,1.485,i,343.36182273526714
5,1.53,1.575,k,240.0392846231954
6,1.59,1.635,e,697.6050073946437
7,1.68,1.725,ɖ̤,643.7760765410645
8,1.74,1.785,e,342.5440622321383
9,1.8,1.845,k,958.4802195375114
10,1.86,1.905,a,530.3383191657487
11,1.92,1.965,l̪,390.7197274389665
12,1.98,2.025,e,572.4064977936505
13,2.01,2.055,n,823.703856884132
14,2.13,2.175,uː,237.10919231935728
15,2.16,2.205,ŋ,204.12892496700758
16,2.25,2.295,b,450.27602716838607
17,2.28,2.325,a,644.1899202072966
18,2.37,2.415,j,447.98144433306464
19,2.43,2.475,a,500.76862542692277
20,2.55,2.595,k,1032.6513040411544
21,2.61,2.655,a,591.8672995741573
22,2.73,2.775,ʂ,1662.7782434349099
23,2.82,2.865,e,496.94458252215037
24,3.03,3.075,b,521.104415226834
25,3.09,3.135,a,684.8618643754999
26,3.21,3.255,n,684.6501873452006
27,3.27,3.315,a,615.5262156270879
28,3.33,3.375,ɡ,566.8548427327114
29,3.39,3.435,a,622.4383973748972
30,3.48,3.525,l,322.76252908190315
31,3.54,3.585,j,403.57203265926057
32,3.6,3.645,e,608.6161950208332
33,3.63,3.675,n,772.0200613212048
34,3.69,3.735,m,754.8789954724078
35,3.75,3.795,uː,498.4515276873236
36,3.78,3.825,l̪,373.9698550205417
37,3.81,3.855,l,318.6391434354137
38,3.87,3.915,a,416.7006939918721
39,3.96,4.005,k,958.9468381480312
40,3.99,4.035,a,620.7941915672124
41,4.11,4.155,t̪,660.3051012805794
42,4.14,4.185,e,559.307983092015
43,4.2,4.245,b,653.026739004533
44,4.26,4.305,a,646.9013018369693
45,4.65,4.695,p,858.7007873811682
46,4.71,4.755,ɾ,547.6097739352861
47,4.77,4.815,o,432.06725080676716
48,4.89,4.935,t̪,620.9174780036386
49,4.95,4.995,a,638.6153195355982
50,5.04,5.085,n,338.5544062425282
51,5.13,5.175,t̪,700.9716940595148
52,5.19,5.235,ɾ,565.710732735646
53,5.22,5.265,a,645.7603706185926
54,5.34,5.385,k,1138.664093304162
55,5.52,5.565,t̪,525.2009998033201
56,5.55,5.595,e,478.02474314616086
57,5.64,5.685,t̪,461.8255491962932
58,5.7,5.745,o,510.49472509667714
59,5.73,5.775,a,614.5036393609972
60,6.0,6.045,s,1570.5832350560056
61,6.06,6.105,w,636.1682697997002
62,6.12,6.165,uː,539.7464489583534
63,6.15,6.195,i,380.83388631666594
64,6.21,6.255,o,379.78222440105304
65,6.33,6.375,s,1442.3410220122714
66,6.75,6.795,ɾ,566.6574031863245
67,6.81,6.855,a,558.7019768193276
68,6.9,6.945,k,1074.1486496558239
69,6.96,7.005,e,624.9537358723946
70,7.08,7.125,t̪,269.43998704192575
71,7.14,7.185,e,367.8169234820708
72,7.2,7.245,n,582.8530626527343
73,7.23,7.275,o,678.2461023913055
74,7.29,7.335,m,774.3848780526793
75,7.38,7.425,e,457.42780825031736
76,7.44,7.485,l,377.0616758172097
77,7.47,7.515,iː,385.105888064249
78,7.53,7.575,k,1050.1720269436832
79,7.59,7.635,a,549.2071460819735
80,7.71,7.755,o,407.4658659159363
81,7.77,7.814999999999999,ɾ,441.34215086318056
82,7.83,7.875,a,682.7478840566289
83,7.95,7.995,l,386.1052035589276
84,8.01,8.055,e,580.7263573477088
85,8.07,8.115,m,815.5809525423117
86,8.13,8.175,o,708.8068058599566
87,8.16,8.205,ɾ,643.5502981642828
88,8.22,8.265,a,448.9934826106208
89,8.31,8.355,l,517.2960149015615
90,8.34,8.385,a,611.8324680915293
91,8.4,8.445,ɡ,415.0589956559193
92,8.46,8.505,o,514.1962359697578
93,8.52,8.565,t̪,609.5326116209233
94,8.61,8.655,a,530.3086383927612
95,8.7,8.745,l̪,460.1217036899442
96,8.76,8.805,e,466.29223485084134
