,start,end,phoneme,f1
0,1.08,1.125,k,950.3279545943694
1,1.14,1.1849999999999998,a,773.9270167532586
2,1.32,1.365,k,521.3957373662519
3,1.35,1.395,a,478.7401640087389
4,1.44,1.485,t̪,463.307878366504
5,1.5,1.545,u,458.24815503928284
6,1.56,1.605,t̪,659.6514435005371
7,1.62,1.665,u,468.80575434688893
8,1.83,1.875,l,627.7686032984548
9,1.89,1.935,i,403.105724849901
10,2.04,2.085,a,624.7224693005747
11,2.16,2.205,l,523.1729433946643
12,2.19,2.235,a,614.9187245085369
13,2.25,2.295,n,225.22993507454694
14,2.37,2.415,kʰ,612.3291183776993
15,2.4,2.445,a,544.4365532781761
16,2.46,2.505,ɾ,580.4225788561902
17,2.55,2.595,m,776.0349683838228
18,2.64,2.685,a,710.4430752808587
19,3.3,3.345,k,763.9086472106745
20,3.36,3.405,a,675.1542846043434
21,3.51,3.555,ɾ,738.3313780112346
22,3.63,3.675,e,492.4627791240202
23,3.72,3.765,k,505.8998053854194
24,3.75,3.795,a,588.5434889789516
25,3.81,3.855,l,569.5501040840627
26,3.84,3.885,a,595.7312663964182
27,3.9,3.945,m,231.54846628625728
28,4.02,4.065,ɳ,736.3688135866389
29,4.08,4.125,u,923.8302415474665
30,4.65,4.695,ɳ,416.4213575681969
31,4.71,4.755,e,388.0424022301612
32,4.77,4.815,u,386.1678513687224
33,4.8,4.845,ɾ,368.1235675416116
34,4.83,4.875,u,537.0494430840209
35,4.89,4.935,m,428.4841221230217
36,4.95,4.995,uː,474.1249273844668
37,5.13,5.175,s,1367.0610040822264
38,5.16,5.205,u,431.9799803453539
39,5.22,5.265,b̤,616.5739426978199
40,5.28,5.325,æ,540.9929971222663
41,5.76,5.805,i,258.1101686034053
42,5.97,6.015,p,838.4816710858025
43,6.03,6.075,a,565.9470202798946
44,6.15,6.195,t̪,665.7938874094023
45,6.18,6.225,a,555.0393131441107
46,6.24,6.285,ɳ,315.31165843841546
47,6.3,6.345,e,468.77344095268955
48,6.42,6.465,s,1800.3273044908267
49,6.48,6.525,a,452.03711705076785
50,6.57,6.615,t̪,610.7007425282812
51,6.6,6.645,a,699.9595297512254
52,6.66,6.705,m,854.0161514874516
53,6.72,6.765,a,655.6203733506525
54,6.81,6.855,n,761.2445461911071
55,6.87,6.915,a,431.5759125860438
56,6.93,6.975,t̪,494.6616903549987
57,6.96,7.005,æ,539.1745525402596
58,7.05,7.095,k,789.0903948568242
59,7.11,7.155,a,583.7213452782055
60,7.17,7.215,l,642.0100433678019
61,7.2,7.245,a,673.2918589114107
62,7.26,7.305,h,660.4648777700493
63,7.35,7.395,w,358.5913443623943
64,7.38,7.425,iː,334.4470314296991
65,7.44,7.485,d̪,408.82766109785774
66,7.47,7.515,æ,516.7564130102276
67,7.53,7.575,ɾ,906.6278857746538
68,7.62,7.665,u,378.37021968191897
