,start,end,phoneme,f1
0,1.05,1.095,iː,246.5621249968604
1,1.26,1.305,p,1265.2238022483423
2,1.32,1.365,ɾ,494.08567044482743
3,1.44,1.485,ʂ,1637.7218622726618
4,1.59,1.635,n,398.3486878625408
5,1.65,1.6949999999999998,iː,436.7784664372479
6,1.98,2.025,m,449.00949679482784
7,2.22,2.265,t̪,1207.4852553231613
8,2.28,2.325,a,541.8371122491911
9,2.31,2.355,m,294.4894346494542
10,2.4,2.445,a,471.16167145645926
11,2.46,2.505,t̪,322.667997470428
12,2.49,2.535,iː,397.0254625204827
13,2.55,2.595,l,323.8031291121248
14,2.61,2.655,e,331.3084696613395
15,2.67,2.715,ɡ,294.24796179437277
16,2.7,2.745,iː,367.37517310275456
17,2.94,2.985,ʂ,1358.2248285894725
18,3.0,3.045,a,567.5480206621612
19,3.15,3.195,ʂ,1559.0507600596616
20,3.21,3.255,e,392.3672799016644
21,3.27,3.315,k,350.0105524223562
22,3.33,3.375,e,401.13774571650754
23,3.39,3.435,b,258.89068525913984
24,3.45,3.495,a,410.08667727956293
25,3.48,3.525,n,291.12517309116646
26,3.57,3.615,d̪,292.5533125420451
27,3.6,3.645,iː,309.5358085082607
28,3.75,3.795,t̪,580.3130858001465
29,3.81,3.855,uː,356.4895106097821
30,3.99,4.035,s,1446.1034166494758
31,4.08,4.125,a,675.421677929486
32,4.2,4.245,v,413.09270740651056
33,4.23,4.275,e,444.0618114983787
34,4.29,4.335,ɾ,712.6012355149245
35,4.41,4.455,t̪,302.02476198992287
36,4.47,4.515,e,451.29392428658196
37,4.56,4.605,o,355.0102242663374
38,4.62,4.665,n,295.8586384065442
39,4.71,4.755,b,272.72805150014466
40,4.77,4.815,e,464.80531389719545
41,4.89,4.935,n,302.3583922080311
42,4.92,4.965,o,342.8386040783826
43,5.01,5.055,ɾ,469.2964331325416
44,5.07,5.115,a,566.6526644260833
45,5.19,5.235,m,269.8494577956598
46,5.25,5.295,uː,486.8153814431701
47,5.37,5.415,ɾ,431.8934792274313
48,5.61,5.655,a,738.7188134801723
49,5.73,5.775,m,223.9964890150283
50,5.85,5.895,ʂ,1431.8443559005195
51,5.91,5.955,iː,496.916108050608
52,6.0,6.045,n,524.9321802333109
53,6.06,6.105,a,664.8943225769499
54,6.24,6.285,f,1052.7121832500793
55,6.3,6.345,a,660.1928172162783
56,6.33,6.375,ŋ,442.09385158838364
57,6.45,6.495,m,317.36875437449856
58,6.51,6.555,e,463.34265616632473
59,6.54,6.585,æ,460.58769565874144
60,6.6,6.645,ɡ,420.8593524546416
61,6.66,6.705,a,394.5683994523301
62,6.69,6.735,n,304.31563376073416
63,6.72,6.765,ɳ,454.19816186947435
64,6.75,6.795,a,466.2344747879889
65,6.81,6.855,l̪,346.333182976991
66,6.87,6.915,e,495.2836130862788
67,6.99,7.035,l,287.7265718180435
68,7.05,7.095,i,355.86317470252015
