,start,end,phoneme,f1
0,0.54,0.5850000000000001,j,603.9958494185759
1,0.69,0.735,l,318.3238641769991
2,0.75,0.795,i,317.72776718492304
3,0.87,0.915,d̪,330.63051085230774
4,0.93,0.975,a,480.8569388150302
5,1.05,1.095,ɾ,971.2763761989214
6,1.11,1.155,i,410.427812981157
7,1.2,1.245,n,339.83578095506647
8,1.26,1.305,a,449.8665736640016
9,1.38,1.4249999999999998,l,329.4254004962413
10,1.44,1.485,e,408.821040640176
11,1.59,1.635,m,250.7371789016868
12,1.65,1.6949999999999998,o,391.18486611936476
13,1.71,1.755,n,295.96925089912384
14,1.8,1.845,t̪,281.2768992459322
15,1.86,1.905,o,313.0984186518849
16,2.04,2.085,ɾ,965.4145313500337
17,2.1,2.145,i,345.99361342093067
18,2.19,2.235,s̪,1976.1752161659144
19,2.28,2.325,i,270.1723800002407
