,start,end,phoneme,f1
0,0.78,0.8250000000000001,b,166.7020286886321
1,0.84,0.885,e,407.45223318674164
2,0.99,1.035,ʂ,1882.2471858573624
3,1.08,1.125,e,329.02758562448486
4,1.17,1.215,ɡ,289.7379128745645
5,1.47,1.515,l,266.6594417403998
6,1.53,1.575,i,292.23844933820664
7,2.04,2.085,a,513.922286330747
8,2.22,2.265,t̪,735.5321820245629
9,2.28,2.325,i,342.51511589375366
10,2.43,2.475,h,168.7620242780162
11,2.49,2.535,e,338.7370709551762
12,2.7,2.745,o,349.9663443689795
13,2.97,3.015,ʂ,1599.6626496618508
14,3.06,3.105,ŋ,274.53634098970434
15,3.12,3.165,æ,251.49428692812216
16,3.18,3.225,t̪,669.705844689869
17,3.24,3.285,e,407.90741333070156
18,3.36,3.405,a,383.15657683523807
19,3.39,3.435,n,244.68707934766036
20,3.48,3.525,t̪,304.51161317531347
21,3.6,3.645,ɾ,422.3941623238249
22,3.66,3.705,e,413.5525461011999
23,4.23,4.275,n,296.2848551853115
24,4.29,4.335,a,562.9550192838813
25,4.38,4.425,l,369.53526064985937
26,4.44,4.485,o,453.0721568257729
27,4.65,4.695,t̪,943.2039011007865
28,4.71,4.755,e,447.90865662317043
29,4.8,4.845,ɾ,348.59550097866816
30,5.01,5.055,o,360.40121928751256
31,5.31,5.355,p,1185.0844854190657
32,5.52,5.565,e,400.6407738695776
33,5.58,5.625,n,260.247444986
34,6.18,6.225,e,360.09340683134315
35,6.33,6.375,ɾ,343.12194285288416
36,6.39,6.435,o,345.92314294222257
37,6.45,6.495,ɾ,234.42899805031922
38,6.51,6.555,i,331.8652996613342
39,6.57,6.615,k,119.06533167712622
40,6.66,6.705,ɾ,334.8247565289691
41,6.69,6.735,i,327.9838250853776
