,start,end,phoneme,f1
0,1.56,1.605,m,295.9037410040154
1,1.59,1.635,i,347.9670281582495
2,1.68,1.725,m,539.0520559965861
3,1.74,1.785,a,715.8799214829032
4,1.89,1.935,j,394.8820141155029
5,1.92,1.965,o,407.87959518044687
6,2.01,2.055,ɖ̤,1425.1346261554495
7,2.07,2.115,e,398.0644518603549
8,2.13,2.175,n,177.150288254262
9,2.19,2.235,i,508.1257361458506
10,2.25,2.295,ŋ,452.15563594094374
11,2.55,2.595,t̪,1018.1257411901349
12,2.61,2.655,o,481.40947572714794
13,2.67,2.715,n,275.5899966965232
14,2.73,2.775,t̪,511.28325106268125
15,2.76,2.805,e,493.278688139132
16,2.82,2.865,ɾ,465.90810379074225
17,2.85,2.895,e,454.841524402645
18,2.91,2.955,k,546.4074633449133
19,2.94,2.985,o,719.412274167703
20,3.0,3.045,l,539.4799997301496
21,3.03,3.075,o,509.9211725189545
22,3.09,3.135,t̪,500.7690306004023
23,3.12,3.165,a,578.9058951955121
24,3.21,3.255,ɡ,271.7375530530134
25,3.27,3.315,iː,348.7496740155128
26,3.3,3.345,ɾ,347.3359989519601
27,3.36,3.405,w,450.35235657723706
28,3.39,3.435,o,497.9880563124255
29,3.48,3.525,s,1762.9230872741093
30,3.54,3.585,o,460.9074914497874
31,3.6,3.645,t̪,318.349720084664
32,3.69,3.735,o,431.2887988060689
33,3.75,3.795,ɡ,485.602570325248
34,3.78,3.825,e,519.245452154108
35,3.84,3.885,l,488.06111274697145
36,3.87,3.915,a,642.1053661301297
37,3.99,4.035,n,312.9880023847699
38,4.02,4.065,u,393.68025573308023
39,4.41,4.455,l,294.68622284033387
40,4.44,4.485,i,347.4864882386036
41,4.53,4.575,m,582.4425393413437
42,4.56,4.605,e,445.26524621127294
43,4.62,4.665,k,298.53189851294644
44,4.68,4.725,iː,411.25288659766466
45,4.71,4.755,e,459.04204241651496
46,4.77,4.815,o,604.0533956470068
47,4.83,4.875,l,461.81635138823094
48,4.86,4.905,a,511.60237299182864
49,4.95,4.995,p,669.8527371758428
50,5.01,5.055,ɾ,568.8170522111567
51,5.07,5.115,i,337.80719653369835
52,5.13,5.175,s,1729.2209677456444
53,5.19,5.235,o,473.7720815681574
54,5.25,5.295,l,358.3415633162416
55,5.31,5.355,u,376.96216372394036
56,5.52,5.565,k,1071.4900689287267
57,5.58,5.625,a,659.3583299532113
58,5.7,5.745,ɾ,424.47991615578786
59,5.73,5.775,iː,441.3826052298552
60,5.85,5.895,ʂ,1688.47843429545
61,5.91,5.955,iː,266.2281497958593
62,6.0,6.045,ɖ̤,1625.4244871088265
63,6.06,6.105,i,283.0294703561063
64,6.12,6.165,ɡ,429.6770919264267
65,6.15,6.195,æ,478.1320506347811
66,6.18,6.225,n,340.5604634729581
67,6.27,6.315,t̪,508.87672952208595
68,6.3,6.345,e,470.4167587190428
69,6.39,6.435,ɳ,373.4661025811206
70,6.45,6.495,u,384.221448586345
71,6.48,6.525,ŋ,427.7925162026095
72,6.66,6.705,n,505.54942082384605
73,6.69,6.735,a,753.3433065088038
74,7.02,7.065,t̪,837.7180624588519
75,7.08,7.125,o,604.8022454383151
76,7.11,7.155,a,697.4801213139274
77,7.2,7.245,k,800.6254751493587
78,7.26,7.305,u,391.7911175273726
79,7.35,7.395,t̪,646.0290156854016
80,7.41,7.455,iː,302.3388405021411
81,7.53,7.575,t̪,462.1463780610196
82,7.59,7.635,e,395.7656783440245
83,7.68,7.725,v,847.1280059536986
84,7.74,7.785,iː,967.9842072610745
