,start,end,phoneme,f1
0,1.65,1.6949999999999998,h,723.7988730784549
1,1.71,1.755,i,256.3481048531289
2,1.8,1.845,t̪,634.7397003905295
3,1.86,1.905,a,540.5347421415674
4,2.01,2.055,k,713.9378917013431
5,2.07,2.115,i,382.91374234153034
6,2.34,2.385,kʰ,1202.2167174535482
7,2.4,2.445,a,690.6979983367783
8,2.46,2.505,n,276.7251189178166
9,2.55,2.595,p,234.36303204563112
10,2.61,2.655,a,642.7521410887864
11,2.82,2.865,h,1097.3064308781125
12,2.88,2.925,a,708.577004873128
13,3.0,3.045,ɾ,356.5114594822048
14,3.06,3.105,o,394.5486989750583
15,3.24,3.285,t̪,342.55799240021224
16,3.3,3.345,uː,305.593313980887
