,start,end,phoneme,f1
0,1.14,1.1849999999999998,i,289.2659887674365
1,1.23,1.275,v,341.0641654685804
2,1.29,1.335,uː,382.68770263305356
3,1.41,1.4549999999999998,k,324.9650878695523
4,1.5,1.545,l̪,400.74028036823256
5,1.56,1.605,e,461.86776213690337
6,1.71,1.755,l,206.91819861165044
7,1.77,1.815,i,305.35898296728544
8,2.07,2.115,b,220.5756993412065
9,2.22,2.265,h,282.291178906723
10,2.28,2.325,o,367.137692514761
11,2.43,2.475,s,1603.6763913309092
12,2.52,2.565,a,373.9670845609065
13,2.55,2.595,n,261.9570869213108
14,2.73,2.775,o,382.7907648734308
15,2.82,2.865,v,325.6302545215531
16,2.88,2.925,uː,329.71709053451616
17,3.21,3.255,ʂ,1755.4764367773898
18,3.27,3.315,e,348.56005869564825
19,3.39,3.435,ɾ,270.69367311158135
20,3.45,3.495,i,339.3360740652421
21,3.54,3.585,v,365.9939664874555
22,3.6,3.645,e,430.3670566031454
