,start,end,phoneme,f1
0,0.69,0.735,p,1027.6918400189497
1,0.75,0.795,uː,441.3144954851273
2,0.81,0.8550000000000001,ɾ,751.2619854811429
3,0.87,0.915,uː,810.8399417125129
4,0.96,1.005,ʂ,891.4602227673935
5,1.02,1.065,a,625.5744255596957
6,1.17,1.215,k,602.1316225563779
7,1.26,1.305,a,667.8637556558732
8,1.35,1.395,ɾ,543.3411320340025
9,1.41,1.4549999999999998,a,565.4958926944568
10,1.47,1.515,w,507.618580868582
11,1.53,1.575,a,544.3693376703278
12,1.56,1.605,n,288.4374781757354
13,1.62,1.665,l,277.55290987417374
14,1.68,1.725,uː,466.8398211503881
15,1.77,1.815,j,326.1858848252276
16,1.8,1.845,e,369.1676841271104
17,1.92,1.965,t̪,722.2903095501796
18,1.98,2.025,a,643.3317108458224
19,2.07,2.115,h,893.2839933884544
20,2.13,2.175,o,656.9232316860508
21,2.16,2.205,ŋ,292.9521430132805
22,2.25,2.295,d̪,232.5449141757643
23,2.31,2.355,e,370.72171365811334
24,2.43,2.475,t̪,339.4855887830402
25,2.49,2.535,a,622.7792959549108
26,2.61,2.655,n,236.7376882190518
27,2.67,2.715,e,477.62212231265465
