,start,end,phoneme,f1
0,0.78,0.8250000000000001,a,638.3492532552983
1,0.84,0.885,ŋ,414.3397180525385
2,0.93,0.975,ɡ,295.7883601568484
3,0.99,1.035,o,377.6445606369824
4,1.02,1.065,l̪,384.42498861675676
5,1.08,1.125,l,520.138673628445
6,1.11,1.155,a,550.8217010586837
7,1.23,1.275,b̤,585.4419724997904
8,1.26,1.305,e,681.5071017242384
9,1.35,1.395,t̪,704.176817279006
10,1.38,1.4249999999999998,iː,339.7882949015535
11,1.47,1.515,s,1507.4463680039019
12,1.59,1.635,m,732.8982191148647
13,1.62,1.665,a,655.4094651079904
14,1.71,1.755,n,443.782091492698
15,1.74,1.785,e,581.2068788680365
16,1.83,1.875,k,930.7597795377466
17,1.86,1.905,e,408.0010403740093
18,1.95,1.995,i,334.7484286931275
19,1.98,2.025,iː,339.65298421013307
20,2.04,2.085,w,389.78965338883927
21,2.07,2.115,e,398.00280065193596
22,2.13,2.175,s,1734.7359057596252
23,2.19,2.235,t̪,1044.3619319413078
24,2.25,2.295,e,458.2939084960187
25,2.31,2.355,l̪,308.8260317283197
26,2.34,2.385,l,319.99690257453034
27,2.37,2.415,i,349.0586273440899
28,2.43,2.475,ɡ,340.2070141816039
29,2.46,2.505,w,352.2821100247212
30,2.49,2.535,uː,316.333432089184
31,2.55,2.595,t̪,231.2014806304474
32,2.97,3.015,e,360.92160420015915
33,3.09,3.135,k,1032.7438481515217
34,3.12,3.165,a,568.2621239373185
35,3.18,3.225,m,764.2391608570432
36,3.27,3.315,a,715.0695288951819
37,3.3,3.345,n,784.6467181688485
38,3.36,3.405,l,834.6888070948851
39,3.39,3.435,a,775.4706904430276
