,start,end,phoneme,f1
0,0.84,0.885,t̪,414.8369211238633
1,0.9,0.945,a,316.42372323188573
2,1.11,1.155,iː,413.17757420952927
3,1.17,1.215,n,375.76181540767664
4,1.23,1.275,a,593.4104605838612
5,1.5,1.545,f,1369.0059016296498
6,1.59,1.635,e,373.1419694205032
7,1.68,1.725,k,1352.7511164196092
8,1.74,1.785,a,492.468063573274
9,1.83,1.875,t̪,283.44756721660684
10,1.89,1.935,e,583.5551122112928
11,2.01,2.055,l,143.9578617097829
12,2.07,2.115,i,381.34335523162673
13,2.16,2.205,ɾ,951.0581129682835
14,2.25,2.295,w,477.46690935616937
15,2.28,2.325,a,551.4101048334115
16,2.4,2.445,v,590.8468280713425
17,2.43,2.475,a,516.9506304871817
18,2.46,2.505,n,339.1604683484298
19,2.49,2.535,ɳ,340.9084889338134
20,2.58,2.625,t̪,478.21879165069055
21,2.7,2.745,ʂ,1465.3949702880982
22,2.76,2.805,o,490.78560891872104
23,2.85,2.895,t̪,535.1296533281378
24,2.91,2.955,a,597.5095442242467
25,2.97,3.015,ɳ,321.1532174949786
26,3.03,3.075,t̪,722.5674057509476
27,3.09,3.135,ɾ,893.4541185245832
28,3.12,3.165,a,523.2486342116119
29,3.18,3.225,k,374.8691049890761
30,3.24,3.285,a,536.5059095419067
31,3.27,3.315,n,365.73499710174644
32,3.3,3.345,ɳ,314.9996607013056
33,3.36,3.405,e,460.4040312151386
34,3.42,3.465,ɾ,608.0467931505834
35,3.48,3.525,a,634.0529539867066
36,3.57,3.615,n,335.7118492315484
37,3.66,3.705,d̪,1747.804626066416
38,3.72,3.765,i,424.80377672235943
39,3.75,3.795,e,526.2717550471319
