,start,end,phoneme,f1
0,0.75,0.795,b̤,1026.6109712037473
1,0.81,0.8550000000000001,uː,380.2607477606227
2,0.87,0.915,ɾ,348.9242002770949
3,0.93,0.975,uː,459.3426666187579
4,1.02,1.065,ʂ,1749.580918833008
5,1.08,1.125,e,436.99680848821424
6,1.17,1.215,ɾ,358.7896647266953
7,1.26,1.305,o,399.69820379564777
8,1.74,1.785,t̪,790.3487526557213
9,1.8,1.845,o,410.9168324011315
10,2.01,2.055,t̪,602.0573288486404
11,2.07,2.115,ɾ,438.9145084752021
12,2.13,2.175,a,480.59386035690846
13,2.19,2.235,u,401.37080533398756
14,2.28,2.325,ɾ,317.40945759085764
15,2.34,2.385,e,305.73932547578045
16,2.52,2.565,t̪,577.304651257208
17,2.58,2.625,a,600.6225258521679
18,2.67,2.715,ɾ,717.5921308602349
19,2.73,2.775,e,500.62866806511835
