,start,end,phoneme,f1
0,0.87,0.915,a,770.6425519358979
1,0.99,1.035,e,427.6813886550668
2,1.08,1.125,ɡ,456.7632439381817
3,1.14,1.1849999999999998,o,591.4203125743254
4,1.29,1.335,t̪,1094.9875989239342
5,1.35,1.395,u,469.32198599159716
6,1.53,1.575,a,639.0374783938488
7,1.62,1.665,l,375.6407421022507
8,1.65,1.6949999999999998,i,375.2216687579098
9,1.71,1.755,ɡ,414.279917919045
10,1.74,1.785,o,529.4839136199016
11,1.8,1.845,l,484.50268554955125
12,1.86,1.905,a,547.6305866005931
13,1.98,2.025,l,299.9464604992207
14,2.04,2.085,i,345.3348741893878
