,start,end,phoneme,f1
0,0.54,0.5850000000000001,a,572.1672783516141
1,0.6,0.645,i,397.54377624393857
2,0.69,0.735,ɡ,365.81575219547784
3,0.75,0.795,e,437.18888401370003
4,0.93,0.975,t̪,1229.4396180671224
5,0.99,1.035,uː,376.7649612925447
6,1.23,1.275,l,314.9716088482856
7,1.26,1.305,i,370.0667169763424
8,1.35,1.395,k,1125.0373879851443
9,1.41,1.4549999999999998,o,474.53627056230044
10,1.47,1.515,l,394.58945889191864
11,1.53,1.575,a,345.2009284730696
12,1.65,1.6949999999999998,l,305.59203165122244
13,1.71,1.755,i,206.34410830068208
