,start,end,phoneme,f1
0,0.69,0.735,w,353.8882593227985
1,0.72,0.765,o,424.5105337672398
2,0.78,0.8250000000000001,l̪,351.76532420923195
3,0.84,0.885,m,275.43437408224855
4,0.9,0.945,uː,437.9193559810488
5,1.02,1.065,p,907.0969392211307
6,1.05,1.095,ɾ,441.0634710564439
7,1.08,1.125,a,510.7682873893551
8,1.17,1.215,k,922.2936331097131
9,1.23,1.275,a,542.2429505639301
10,1.26,1.305,ɾ,461.1582703152881
11,1.32,1.365,ɳ,398.1348550751475
12,1.38,1.4249999999999998,a,469.7471893892498
13,1.47,1.515,d̪,539.8087110115047
14,1.5,1.545,a,675.1757398429635
15,1.62,1.665,k,1030.7653913952965
16,1.65,1.6949999999999998,a,556.4059949514689
17,1.71,1.755,l,546.0379514921358
18,1.74,1.785,a,606.887356333831
19,1.83,1.875,d̪,425.19244563935416
20,1.86,1.905,a,496.6125282054732
21,1.92,1.965,ɾ,492.0496873344382
22,2.01,2.055,ɳ,323.49838327778485
23,2.07,2.115,t̪,726.7419377350321
24,2.13,2.175,a,513.0210384249734
25,2.19,2.235,ɾ,399.3968714610349
26,2.25,2.295,a,554.0968244722495
27,2.55,2.595,i,322.8192058147633
28,2.64,2.685,a,613.4584487057355
29,2.73,2.775,o,503.9315959106238
30,2.82,2.865,t̪ʰ,364.77426759497547
31,2.85,2.895,iː,405.8464426348793
32,2.94,2.985,p,700.8783289582489
33,3.0,3.045,a,376.92143883890077
34,3.06,3.105,k,1245.02347375256
35,3.12,3.165,ʂ,1307.5411057710046
36,3.18,3.225,e,494.2711206030908
37,3.24,3.285,ɡ,426.640775276361
38,3.3,3.345,a,622.1867446689665
39,3.39,3.435,ɾ,574.6165869475383
40,3.42,3.465,a,611.9737058699213
41,3.78,3.825,t̪,891.8991271714286
42,3.81,3.855,a,542.7591326811261
43,3.87,3.915,ɳ,330.6028600394935
44,3.9,3.945,n,342.5928328107029
45,3.96,4.005,a,466.105633500635
46,4.02,4.065,p,954.275542577989
47,4.08,4.125,ɾ,516.6310503294018
48,4.11,4.155,a,485.55340598069125
49,4.17,4.215,k,1073.7329709120902
50,4.23,4.275,a,519.0920467501564
51,4.29,4.335,l,538.0612960335754
52,4.32,4.365,a,575.8267623643396
53,4.38,4.425,t̪,571.3345287720275
54,4.41,4.455,e,436.71699541684757
55,4.47,4.515,j,397.26298274406776
56,4.53,4.575,e,421.71933473397957
57,4.59,4.635,t̪,661.4163589304837
58,4.65,4.695,a,646.1288785029329
59,4.71,4.755,ʂ,1459.047506524324
60,4.77,4.815,t̪,803.160691687542
61,4.8,4.845,iː,386.09893599291837
62,4.89,4.935,t̪,641.3391323952599
63,4.92,4.965,e,361.6881177838927
64,4.98,5.025,j,352.2118839308158
65,5.04,5.085,iː,362.7146263799865
66,5.1,5.145,m,365.4406327030386
67,5.13,5.175,e,486.020789806852
68,5.19,5.235,ɳ,359.4483738975797
69,5.25,5.295,e,494.6846216960149
70,5.28,5.325,v,429.58347870027944
71,5.31,5.355,iː,394.53334824201687
72,5.34,5.385,i,773.3463553702566
73,5.4,5.445,ʂ,1251.6139519174415
74,5.43,5.475,o,497.4604982023173
75,5.49,5.535,l̪,314.6265117416809
76,5.52,5.565,l,318.6690771930999
77,5.55,5.595,iː,639.1605558804812
78,5.61,5.655,ʂ,1549.4328147636377
79,5.67,5.715,iː,946.756181864268
80,5.73,5.775,t̪,1166.461603536147
81,5.79,5.835,o,416.4024788891788
82,5.85,5.895,t̪,375.2862823291674
83,5.91,5.955,e,457.76394099344395
