,start,end,phoneme,f1
0,1.74,1.785,i,241.6370811559202
1,1.98,2.025,b,285.5452062442732
2,2.04,2.085,e,427.57220109564423
3,2.22,2.265,ɟ,487.2429273378956
4,2.31,2.355,e,398.96099926494486
5,2.61,2.655,p,890.0782204428734
6,2.67,2.715,ɾ,399.402835419935
7,2.73,2.775,e,424.15759482316605
8,2.82,2.865,t̪,560.7939026517896
9,2.88,2.925,i,308.93784021551335
10,2.97,3.015,æ,364.79545971101703
11,3.03,3.075,n,235.61752415171208
12,3.09,3.135,ɳ,255.06764940783958
13,3.15,3.195,iː,411.7455878738761
14,3.21,3.255,ɾ,621.06542675618
15,3.3,3.345,a,657.2561363056885
16,3.45,3.495,ʂ,1705.5210588072111
17,3.51,3.555,o,405.186166412841
18,3.6,3.645,s,1531.593303268281
19,3.66,3.705,a,537.4703756642783
20,3.75,3.795,ɾ,607.2396813929748
21,3.9,3.945,k,823.4934878635488
22,3.99,4.035,a,598.258779405295
23,4.08,4.125,ɾ,447.3252136134811
24,4.17,4.215,o,395.06053547142477
25,4.41,4.455,ʂ,1815.7116946012025
26,4.5,4.545,e,426.08876068888156
27,4.62,4.665,ʂ,1815.5586646694908
28,4.71,4.755,e,437.18545198374784
29,4.8,4.845,k,1112.7791173779974
30,4.89,4.935,a,665.4195301914639
31,5.07,5.115,ɳ,1466.2977761950285
32,5.13,5.175,o,328.5867069492585
33,5.28,5.325,iː,351.7624895091575
34,5.37,5.415,n,353.96376054486
35,5.43,5.475,a,447.5978353140431
36,5.52,5.565,k,587.4268120205154
37,5.58,5.625,o,508.7638718032268
38,5.76,5.805,t̪,921.8017475773052
39,5.82,5.865,u,313.51976772655337
40,5.94,5.985,p,990.9549503184163
41,6.03,6.075,a,571.2421711548566
42,6.3,6.345,l,355.79890490487
43,6.33,6.375,o,403.4288369370997
44,6.42,6.465,ɡ,397.13822421350625
45,6.48,6.525,o,501.87912113098156
46,6.54,6.585,l,501.02758069374346
47,6.6,6.645,a,490.8169510127108
48,6.63,6.675,n,302.7592678927819
49,6.75,6.795,ɳ,509.68722089268493
50,6.96,7.005,e,357.039147971081
51,7.02,7.065,ɾ,259.59206511663916
52,7.08,7.125,uː,264.8751718134912
53,7.14,7.185,m,249.02079219856037
54,7.2,7.245,iː,305.10574583977854
55,7.29,7.335,s̪,1018.8055336328446
56,7.35,7.395,i,304.0768372998151
57,7.44,7.485,t̪,379.78169505331914
58,7.5,7.545,e,448.7077210736396
