,start,end,phoneme,f1
0,0.69,0.735,kʰ,905.7066465591381
1,0.78,0.8250000000000001,a,716.367265682717
2,0.93,0.975,n,283.5032504941434
3,0.99,1.035,o,324.4826797103052
4,1.05,1.095,ŋ,306.4718237285464
5,1.11,1.155,l,279.8369952584358
6,1.17,1.215,o,386.7102752936654
7,1.23,1.275,ɾ,876.3191435741044
8,1.29,1.335,a,420.71083392163877
9,1.44,1.485,i,403.303064757078
10,1.5,1.545,ɳ,297.9811967199212
11,1.56,1.605,i,433.43307614340716
12,1.8,1.845,l,317.2912684934836
13,1.86,1.905,i,365.68279027021424
14,2.4,2.445,ɾ,572.4364963221093
15,2.43,2.475,i,401.4691402513555
16,2.52,2.565,l,289.71861627463323
17,2.58,2.625,i,277.02346012351876
18,2.67,2.715,t̪,807.1459692995311
19,2.76,2.805,a,653.4102069652059
20,3.06,3.105,ɳ,181.72851140613147
21,3.09,3.135,e,290.83518062748897
22,3.21,3.255,ɾ,317.5108725967196
23,3.3,3.345,w,472.36745454355577
24,3.36,3.405,a,640.0059665015178
25,3.6,3.645,ɳ,471.49102859936573
26,3.66,3.705,e,550.7564141955344
27,3.93,3.975,l,300.95800053983584
28,3.99,4.035,i,340.6113186436787
