,start,end,phoneme,f1
0,0.75,0.795,e,320.6788055507488
1,0.96,1.005,ɖ̤,980.0170379557516
2,1.05,1.095,u,374.04834600399096
3,1.17,1.215,m,251.2458316198778
4,1.23,1.275,a,536.6114830260899
5,1.35,1.395,l,328.9703654141809
6,1.41,1.4549999999999998,e,452.41579137613417
7,1.68,1.725,b,155.57352661630514
8,1.74,1.785,i,266.53110243956024
9,1.86,1.905,l,254.56193683086298
10,2.07,2.115,a,554.9201093149367
11,2.25,2.295,m,149.46768253628574
12,2.31,2.355,o,274.37792350200624
13,2.37,2.415,l,346.0220318726096
14,2.43,2.475,e,461.4559522880464
15,2.52,2.565,n,210.01179673890707
16,2.61,2.655,æ,555.2997161892652
17,2.7,2.745,ɾ,306.9286998058332
18,2.76,2.805,i,358.3482519625376
19,2.85,2.895,n,300.57438633495065
20,2.88,2.925,e,372.7623034465517
21,3.0,3.045,l,246.6423492595392
22,3.06,3.105,i,379.7190743128917
23,3.12,3.165,e,329.46655498423735
24,3.27,3.315,a,765.9617262456167
25,3.36,3.405,n,155.46221771550356
26,3.45,3.495,t̪,598.7018136143122
27,3.51,3.555,e,512.5822848169954
28,3.54,3.585,ɾ,438.830955698686
29,3.6,3.645,o,432.29605033818535
30,3.69,3.735,ɖ̤,1374.2021587001611
31,3.72,3.765,o,565.2710572962077
32,3.81,3.855,l,472.3194957430881
33,3.84,3.885,a,548.2546904077268
34,3.93,3.975,m,153.92868877436118
35,4.02,4.065,o,359.2527075468588
36,4.17,4.215,t̪,839.8784997658032
37,4.23,4.275,æ,611.5646400989341
38,4.77,4.815,ɳ,295.88150655031217
39,4.83,4.875,e,485.3632882926146
40,4.89,4.935,l̪,353.2875713476204
41,4.95,4.995,a,509.20427093335456
42,5.07,5.115,k,977.8321771420098
43,5.13,5.175,e,404.5240738610913
44,5.61,5.655,k,652.0490316358929
45,5.64,5.685,e,384.90342988386146
46,5.76,5.805,l,449.65529449419375
47,5.82,5.865,a,558.3730440265484
48,5.91,5.955,v,312.7822533920845
49,5.97,6.015,e,458.1380245613635
50,6.0,6.045,æ,477.4948146039643
51,6.12,6.165,n,246.3157960674355
52,6.21,6.255,m,255.21222805556857
53,6.24,6.285,iː,315.87254361652356
54,6.36,6.405,t̪,408.68264731526153
55,6.39,6.435,e,477.42224564528397
56,6.48,6.525,ɾ,409.4679011651932
57,6.57,6.615,p,390.2996422738518
58,6.6,6.645,e,467.08986156694795
59,6.69,6.735,l,382.5562739716788
60,6.75,6.795,a,388.2171189527179
61,6.81,6.855,s,1713.8563113348334
62,6.9,6.945,t̪,1019.423935352893
63,6.99,7.035,o,392.0756503457295
64,7.23,7.275,s,1414.2701480127023
65,7.29,7.335,a,527.4925929100148
66,7.35,7.395,m,207.38518984777252
67,7.44,7.485,iː,335.1631189057409
68,7.5,7.545,t̪,153.20243911135555
69,7.56,7.604999999999999,p,783.6519475347862
70,7.62,7.665,a,572.9123473134631
71,7.74,7.785,t̪,368.7145399244461
72,7.77,7.814999999999999,a,537.9590372381266
73,7.92,7.965,l,295.0766991225749
74,7.95,7.995,i,360.2939161486969
75,8.04,8.084999999999999,ɾ,479.06449309442667
76,8.07,8.115,uː,306.1253663458187
77,8.19,8.235,t̪,1199.0853410042796
78,8.25,8.295,a,476.28300780496585
79,8.34,8.385,b,411.3071761377679
80,8.4,8.445,e,436.32787090919135
