,start,end,phoneme,f1
0,0.81,0.8550000000000001,w,304.30194619612587
1,0.93,0.975,n,221.63882429586434
2,1.08,1.125,t̪,411.7471348830899
3,1.11,1.155,uː,287.3159164099867
4,1.23,1.275,d̪,711.4572856545077
5,1.29,1.335,iː,328.6089447912013
6,1.38,1.4249999999999998,ɾ,332.1599608181558
7,1.44,1.485,a,537.4178749836981
8,1.8,1.845,n,203.72361645126995
9,2.01,2.055,ɾ,395.45743257357583
10,2.04,2.085,a,478.2277155482256
11,2.13,2.175,ɾ,357.6108844222304
12,2.19,2.235,i,307.68825190870837
13,2.25,2.295,n,245.19463676622993
14,2.4,2.445,a,600.3500157819726
15,2.67,2.715,n,322.0792074238098
16,2.7,2.745,e,390.7391948378563
17,2.85,2.895,ɾ,266.8098807320984
18,2.94,2.985,o,428.9741894367573
19,3.0,3.045,a,484.67624504494034
20,3.06,3.105,ɾ,1776.3981910280747
21,3.15,3.195,ʂ,1901.1899817421731
22,3.24,3.285,a,567.1777841511602
23,3.51,3.555,p,692.9048403807079
24,3.57,3.615,a,530.4688415926743
25,3.69,3.735,ʂ,937.3685123812201
26,3.75,3.795,æ,470.1107166277163
27,3.81,3.855,l,285.4993338898027
28,3.87,3.915,o,346.1684080108747
29,3.93,3.975,k,589.9184072968801
30,3.99,4.035,o,388.60650334098244
31,4.08,4.125,l,319.2658721195289
32,4.14,4.185,uː,319.46397226490853
33,4.32,4.365,t̪,518.5946893222496
34,4.38,4.425,e,438.9388744598186
35,4.47,4.515,ɾ,311.1222402031723
36,4.53,4.575,e,375.0461520029721
