,start,end,phoneme,f1
0,1.83,1.875,k,941.7457143515865
1,1.89,1.935,u,356.7970280299527
2,1.92,1.965,ɾ,242.67424314606887
3,1.98,2.025,k,758.7718572517542
4,2.04,2.085,a,548.7588910111593
5,2.13,2.175,s̪,366.8306709264238
6,2.19,2.235,a,417.1316746056217
7,2.28,2.325,l,408.6991493731615
8,2.31,2.355,u,411.40584693769085
9,2.67,2.715,l,357.38063269250085
10,2.7,2.745,u,357.7262260489803
11,2.82,2.865,ɾ,773.9186821209265
12,2.85,2.895,a,589.0520065387085
13,2.94,2.985,ɳ,345.82786276129576
14,3.0,3.045,a,628.8223482139331
15,3.06,3.105,l,377.57691831029103
16,3.15,3.195,l̪,553.3163736832786
17,3.18,3.225,a,589.7371809035994
18,3.33,3.375,ɖ̤,1224.730489961037
19,3.42,3.465,a,401.76965064991356
20,3.48,3.525,ɳ,271.30548792213074
21,3.63,3.675,o,351.4777216226493
