,start,end,phoneme,f1
0,0.57,0.615,n,231.00778598275116
1,0.63,0.675,o,293.15143457756767
2,0.75,0.795,m,316.31087254141664
3,0.78,0.8250000000000001,a,492.00573077179234
4,0.84,0.885,l̪,304.6206720766512
5,0.9,0.945,l,325.09455640434425
6,0.93,0.975,i,357.33093298324724
7,0.99,1.035,ɡ,343.9072404031018
8,1.02,1.065,w,387.4663869939464
9,1.05,1.095,a,481.2106025674745
10,1.11,1.155,n,487.7835074574719
11,1.17,1.215,a,485.3015475431533
12,1.23,1.275,k,287.0613735694525
13,1.26,1.305,e,305.007737904582
14,1.35,1.395,s,1831.8666454565919
15,1.41,1.4549999999999998,i,326.2760766489877
16,1.5,1.545,m,287.31460764111074
17,1.56,1.605,a,681.1705908659433
18,1.68,1.725,ɾ,729.7772335584248
19,1.71,1.755,a,554.9048389038495
20,1.83,1.875,ɾ,782.5260354131009
21,1.86,1.905,a,406.107806236109
22,1.92,1.965,k,732.296717358909
23,1.95,1.995,e,561.5054602278154
24,2.07,2.115,k,743.7801842477633
25,2.13,2.175,a,444.2041023034648
26,2.19,2.235,l,289.1161156989742
27,2.22,2.265,iː,843.7039351245514
28,2.31,2.355,s,1547.5374722944125
29,2.37,2.415,u,338.77448369154234
30,2.49,2.535,t̪,541.3563942425092
31,2.55,2.595,o,298.65794083636246
32,2.61,2.655,k,864.0155870912889
33,2.67,2.715,e,450.1794292781328
34,2.73,2.775,l,360.2944165964044
35,2.76,2.805,i,359.7623638178196
36,2.85,2.895,m,288.7652973709431
37,2.91,2.955,e,416.55417190548275
