,start,end,phoneme,f1
0,2.22,2.265,ʂ,1837.1221060771586
1,2.31,2.355,a,702.0096797918031
2,2.46,2.505,ɾ,387.8969843735018
3,2.52,2.565,i,373.4887302177973
4,2.61,2.655,ɾ,451.00193410447065
5,2.67,2.715,a,620.8285986512736
6,2.79,2.835,s,1055.2634646200636
7,2.91,2.955,t̪,875.5652372292313
8,2.97,3.015,a,737.7568509261982
9,3.06,3.105,n,410.8769667072448
10,3.12,3.165,a,587.7944162803726
11,3.21,3.255,v,357.5970614466629
12,3.27,3.315,e,418.3239249730922
13,3.51,3.555,a,664.0946568486287
14,3.57,3.615,ŋ,440.02580646005066
15,3.66,3.705,k,445.4428740209175
16,3.69,3.735,a,560.2884179862887
17,3.75,3.795,ɾ,496.79596586925055
18,3.81,3.855,a,499.91141155933053
19,3.9,3.945,i,1531.325694716937
20,3.96,4.005,æ,542.881532868283
21,4.02,4.065,n,401.8212210549301
22,4.08,4.125,æ,577.4741411505048
23,4.14,4.185,v,354.9977285297188
24,4.2,4.245,i,330.34919604543296
25,4.26,4.305,ɡ,189.58685278043512
26,4.35,4.395,n,415.3973075882864
27,4.38,4.425,iː,515.5142395204118
28,4.44,4.485,ŋ,509.8481551869548
29,4.5,4.545,n,452.65617552754804
30,4.53,4.575,a,574.7214715916016
31,4.59,4.635,w,485.29634737124894
32,4.65,4.695,a,433.4011886678072
33,4.68,4.725,n,325.16444033845454
34,4.77,4.815,o,399.0180870897742
35,4.86,4.905,k,667.828356348167
36,4.89,4.935,uː,455.3297746119301
37,4.95,4.995,l,424.3738631218481
38,4.98,5.025,e,379.71823168299
39,5.07,5.115,t̪,932.1710125517795
40,5.13,5.175,æ,452.3814709322119
41,5.25,5.295,d̪,709.0166151844393
42,5.31,5.355,uː,305.7169699502823
