,start,end,phoneme,f1
0,0.57,0.615,n,269.32148308538814
1,0.63,0.675,o,592.779523465896
2,0.69,0.735,a,648.8393173151354
3,0.81,0.8550000000000001,n,359.31366373636723
4,0.84,0.885,o,395.65523611150587
5,0.96,1.005,ɾ,344.289234314561
6,1.02,1.065,o,395.5877129810027
7,1.14,1.1849999999999998,m,271.28726035445845
8,1.2,1.245,iː,307.89854759511775
9,1.35,1.395,t̪,1134.825479702453
10,1.41,1.4549999999999998,a,532.3900902932575
11,1.47,1.515,ɾ,337.92768231567095
12,1.56,1.605,k,620.2531631908067
13,1.62,1.665,o,498.3400006609823
14,1.68,1.725,l,446.52455540831403
15,1.74,1.785,a,468.06544462793954
16,1.89,1.935,l,258.4341890964029
17,1.95,1.995,i,291.9995572536203
