,start,end,phoneme,f1
0,0.93,0.975,i,344.7945302460008
1,1.08,1.125,k,1006.1764070504593
2,1.14,1.1849999999999998,a,626.8598298992555
3,1.26,1.305,l,387.5591705891713
4,1.32,1.365,a,465.6610585305326
5,1.35,1.395,o,414.7721563952943
6,1.47,1.515,n,206.07961181485186
7,1.56,1.605,t̪,477.15881449096474
8,1.62,1.665,uː,359.8417499170011
9,1.8,1.845,t̪,626.7612850661765
10,1.86,1.905,i,305.87285177023506
11,1.98,2.025,k,634.1978945784327
12,2.04,2.085,iː,631.9418280678859
13,2.1,2.145,k,447.8983009612014
14,2.16,2.205,e,487.07139651203664
15,2.22,2.265,l̪,331.1415567885215
16,2.28,2.325,i,291.7786144689179
17,2.31,2.355,k,1058.764015243237
18,2.37,2.415,iː,399.8149322657595
19,2.46,2.505,p,375.1704579214208
20,2.52,2.565,ɾ,707.5584472064294
21,2.7,2.745,i,299.7386890926322
22,2.94,2.985,e,317.1297100142263
23,3.06,3.105,iː,314.29600429377854
24,3.18,3.225,ʂ,1597.3877531520664
25,3.27,3.315,iː,359.8170232906588
26,3.33,3.375,w,481.655114261748
27,3.42,3.465,n,274.2323218424495
28,3.54,3.585,t̪,441.680311028459
29,3.57,3.615,e,459.64722164883693
30,3.72,3.765,k,982.6690415556807
31,3.78,3.825,o,487.4165966820109
32,3.9,3.945,ɾ,558.465657802079
33,3.96,4.005,a,434.21809312011527
34,4.05,4.095,l,514.5778699871103
35,4.11,4.155,a,623.1756663669732
36,4.23,4.275,ɟ,670.8170401571859
37,4.29,4.335,iː,265.09538921718575
38,4.35,4.395,t̪,528.9462535936627
39,4.41,4.455,e,545.0603772570439
