,start,end,phoneme,f1
0,0.75,0.795,m,344.4467133489442
1,0.78,0.8250000000000001,o,733.3565245204918
2,0.96,1.005,t̪,1484.191369771219
3,1.05,1.095,e,531.1012217290727
4,1.14,1.1849999999999998,ɡ,456.25451044150617
5,1.2,1.245,o,490.0540153617955
6,1.29,1.335,l,491.0418875162608
7,1.35,1.395,o,503.1053791527184
8,1.44,1.485,ɾ,399.6580249894511
9,1.5,1.545,a,562.6019332554316
10,1.59,1.635,ʂ,1120.6695867452686
11,1.65,1.6949999999999998,æ,468.4454635488974
12,1.74,1.785,n,472.46230099270997
13,1.8,1.845,iː,440.51298966566225
14,2.01,2.055,l,323.60250029370803
15,2.07,2.115,i,393.6937578440034
16,2.25,2.295,v,331.91246738943704
17,2.31,2.355,i,364.22688245880494
18,2.37,2.415,w,356.39031409027217
19,2.43,2.475,iː,446.6555163562192
20,2.49,2.535,t̪,414.0125144908914
21,2.55,2.595,a,558.7540461807146
22,2.64,2.685,ɾ,407.99822823305095
23,2.76,2.805,u,420.0235408128541
24,2.88,2.925,p,357.61852370185943
25,2.94,2.985,a,600.0390625152965
26,3.03,3.075,ɡ,396.4474002205332
27,3.09,3.135,e,540.3148325006088
28,3.15,3.195,l,461.4708264621962
29,3.21,3.255,a,535.6534488935738
30,3.3,3.345,n,360.9032292946774
31,3.36,3.405,o,489.35483859554915
32,3.48,3.525,t̪,1110.9142183845738
33,3.54,3.585,a,682.7502825339891
34,3.63,3.675,l,450.90625955766546
35,3.69,3.735,o,427.7220173502114
36,3.75,3.795,s,360.68846857346824
37,3.81,3.855,t̪,521.3371604746395
38,3.84,3.885,a,520.388861218062
39,3.93,3.975,ɳ,343.14040357841066
40,3.99,4.035,e,453.16937377192824
