,start,end,phoneme,f1
0,0.78,0.8250000000000001,b,353.3607087424433
1,0.81,0.8550000000000001,a,585.0614640491698
2,0.93,0.975,n,427.71857082232515
3,0.96,1.005,e,426.7124112645965
4,1.08,1.125,k,930.6265519711053
5,1.14,1.1849999999999998,e,433.9187132060864
6,1.32,1.365,d̪,412.9025885442729
7,1.38,1.4249999999999998,a,607.7974501053425
8,1.5,1.545,ɾ,485.18026311514785
9,1.56,1.605,a,583.8388378349981
10,1.65,1.6949999999999998,ɾ,430.338206407919
11,1.71,1.755,a,634.7827947935892
12,1.83,1.875,m,1522.032514244051
13,2.13,2.175,i,315.4083533398429
14,2.34,2.385,iː,362.64308086099487
15,2.49,2.535,a,643.3399896719754
16,2.61,2.655,k,340.28690621867787
17,2.67,2.715,e,392.4297782708809
18,2.82,2.865,t̪,1094.1949989239952
19,2.88,2.925,e,415.8045013127749
20,2.94,2.985,k,359.221015557442
21,2.97,3.015,o,450.5349774470828
22,3.03,3.075,ɾ,445.1153385081897
23,3.09,3.135,a,492.9300569718617
24,3.15,3.195,n,256.59090578922365
25,3.27,3.315,u,348.20467838045744
26,3.3,3.345,ŋ,323.5809622430297
27,3.36,3.405,ɡ,267.7499131019871
28,3.42,3.465,uː,361.9325156867315
29,3.48,3.525,ɾ,270.3314998724192
30,3.63,3.675,d̪,626.671091993786
31,3.69,3.735,iː,312.4498388499751
32,3.75,3.795,ʂ,1441.8079802000725
33,3.81,3.855,e,424.66022335520995
34,3.9,3.945,l,302.67506766981336
35,3.96,4.005,uː,322.50337275150116
36,4.05,4.095,b,302.8455960886445
37,4.11,4.155,a,559.6412748224606
38,4.17,4.215,ɾ,484.432036878734
39,4.23,4.275,a,371.60777535597157
40,4.32,4.365,k,565.5460573372187
41,4.35,4.395,e,397.1601354880524
42,4.5,4.545,t̪,388.9630841981019
43,4.56,4.605,a,612.0873214649735
44,4.68,4.725,ɾ,483.7992698039253
45,4.74,4.785,e,484.33759572888306
46,4.83,4.875,ɾ,449.6864737534292
47,4.89,4.935,a,516.2710312941997
48,5.01,5.055,p,793.0860555333272
49,5.1,5.145,a,680.0053404727678
50,5.34,5.385,t̪,708.339947287525
51,5.49,5.535,w,419.978902996646
52,5.55,5.595,e,437.7162766957511
53,5.7,5.745,ʂ,724.9852691134134
54,5.79,5.835,u,362.65915744903543
55,6.03,6.075,d̪,271.2303363202544
56,6.09,6.135,u,360.52751155760154
57,6.12,6.165,o,360.13902959736515
