,start,end,phoneme,f1
0,0.69,0.735,w,253.496877130338
1,0.75,0.795,a,281.4510279581827
2,0.81,0.8550000000000001,n,282.1062489801058
3,0.93,0.975,t̪,449.69183307315865
4,0.99,1.035,uː,318.5695556534839
5,1.2,1.245,ɾ,861.9528585138597
6,1.26,1.305,e,337.39692659537866
7,1.56,1.605,m,238.8534156269434
8,1.62,1.665,e,589.1131682133457
9,1.65,1.6949999999999998,i,486.0694554126085
10,1.77,1.815,l,321.5057532173547
11,1.8,1.845,i,362.85570777157454
12,1.92,1.965,e,514.5716704590283
13,1.98,2.025,l,351.132854644646
14,2.13,2.175,i,354.97836862114906
