,start,end,phoneme,f1
0,1.08,1.125,i,307.2371381037001
1,1.14,1.1849999999999998,t̪ʰ,638.6812576901499
2,1.2,1.245,e,425.1302305070818
3,1.35,1.395,k,657.471811603061
4,1.41,1.4549999999999998,e,413.21278502497205
5,1.5,1.545,w,317.4306069932155
6,1.56,1.605,iː,317.6645621703936
7,1.62,1.665,t̪ʰ,888.9039199593217
8,1.68,1.725,e,406.85049190740665
9,1.74,1.785,ɾ,376.0189964948726
10,1.77,1.815,e,334.4196992320421
11,1.83,1.875,k,861.3847010332046
12,1.92,1.965,t̪,742.7838284258634
13,1.98,2.025,a,518.422842540141
14,2.07,2.115,b,512.4584893907526
15,2.1,2.145,a,600.1072984170429
16,2.13,2.175,l̪,558.0428277133668
17,2.22,2.265,ɡ,387.952535666389
18,2.28,2.325,iː,369.10493845061393
19,2.64,2.685,a,727.0763769588426
20,2.73,2.775,t̪,274.397570151751
21,2.76,2.805,a,479.38958439120137
22,2.82,2.865,ɾ,444.8387062807457
23,2.88,2.925,a,968.6830434218908
24,2.94,2.985,h,1048.8642515113613
25,2.97,3.015,a,701.3881426579879
26,3.06,3.105,l,440.06289102165874
27,3.09,3.135,a,544.8684389619997
28,3.18,3.225,v,430.82697292066916
29,3.24,3.285,a,529.3333700472839
30,3.3,3.345,ɾ,441.28247768605786
31,3.42,3.465,s,1285.550698616981
32,3.51,3.555,p,1309.24818908393
33,3.57,3.615,a,483.6910791785376
34,3.63,3.675,ɾ,517.6569755178921
35,3.78,3.825,iː,346.89016854939575
36,3.84,3.885,ɡ,390.38886505184263
37,3.87,3.915,o,433.23287430231113
38,3.96,4.005,l,445.79286541227367
39,3.99,4.035,o,416.1630120460339
40,4.77,4.815,i,486.0988094070318
41,4.8,4.845,æ,637.8875242197126
42,4.89,4.935,l,532.8841211233997
43,4.92,4.965,a,580.5547014162199
44,4.98,5.025,o,334.40227220394587
45,5.04,5.085,t̪,473.5161483981602
46,5.1,5.145,o,476.1232998151606
47,5.13,5.175,a,564.6465688434158
48,5.19,5.235,l,500.67136146501826
49,5.25,5.295,a,471.80354679576476
50,5.31,5.355,k,371.1781213246322
51,5.37,5.415,a,425.40686807231566
52,5.4,5.445,l,413.5199160571197
53,5.46,5.505,a,382.4879401400739
54,5.55,5.595,l,320.74836731894914
55,5.61,5.655,i,345.15951121490696
56,5.85,5.895,k,838.9841432076392
57,5.91,5.955,o,355.5868101406924
58,6.0,6.045,l,340.11617769108733
59,6.03,6.075,o,357.3078107681386
60,6.12,6.165,k,797.517685944005
61,6.18,6.225,a,500.1135716153684
62,6.27,6.315,ʂ,603.6046184200968
63,6.33,6.375,e,422.33176886237703
64,6.39,6.435,j,379.01029912333905
65,6.45,6.495,e,392.31904374946026
66,6.48,6.525,n,315.1106902773817
67,6.6,6.645,ɾ,1439.4132949542366
68,6.66,6.705,o,444.90971660762915
69,6.72,6.765,ɡ,393.0343952011781
70,6.78,6.825,a,379.452500036514
71,6.84,6.885,n,332.5676196492818
72,6.9,6.945,o,407.04992658019154
73,7.17,7.215,a,574.3938621870067
74,7.23,7.275,l,457.129546148835
75,7.26,7.305,a,521.5466786923063
76,7.32,7.365,v,366.99527403074654
77,7.41,7.455,l,277.66329141111044
78,7.44,7.485,iː,310.06189539357837
79,7.53,7.575,s,1420.1021039729726
80,7.56,7.604999999999999,i,603.8768862811872
81,7.62,7.665,t̪,352.3102931066158
