,start,end,phoneme,f1
0,1.32,1.365,iː,302.3009289875461
1,1.65,1.6949999999999998,l̪,284.1438786849306
2,1.71,1.755,e,457.76264570911695
3,1.77,1.815,b,493.77418311599155
4,1.83,1.875,a,442.92580873096216
5,1.89,1.935,s,960.3970120623146
6,1.95,1.995,t̪ʰ,1011.9673576004942
7,2.01,2.055,a,473.5280985088968
8,2.16,2.205,l̪,280.0152380090405
9,2.28,2.325,i,322.53717347132795
10,2.46,2.505,p,472.0002382066608
11,2.52,2.565,a,445.06989156238797
12,2.61,2.655,d̪,378.9266920390441
13,2.67,2.715,e,356.6314044578945
14,2.73,2.775,l,333.67514693500107
15,2.76,2.805,iː,375.0515990442778
16,2.88,2.925,p,295.8928437224151
17,2.94,2.985,i,332.4487713627511
18,3.18,3.225,t̪,379.2054860370824
19,3.24,3.285,o,472.8942491457721
20,3.36,3.405,ʂ,2009.9066534509286
21,3.42,3.465,a,524.937673322609
22,3.48,3.525,ɡ,403.33422475946
23,3.54,3.585,a,481.6747206517183
24,3.57,3.615,l̪,506.0616161686601
25,3.63,3.675,a,563.832127542428
26,3.66,3.705,ɳ,353.97401686153023
27,3.81,3.855,u,324.9702438134279
28,4.11,4.155,t̪,729.3655947220198
29,4.14,4.185,a,572.1948552895029
30,4.23,4.275,ɾ,429.61696759315646
31,4.26,4.305,a,524.3378595805378
32,4.35,4.395,t̪,388.34349005123494
33,4.38,4.425,a,507.60270513518554
34,4.41,4.455,ɾ,342.2047485457127
35,4.5,4.545,t̪,492.1736353165375
36,4.56,4.605,a,559.016813147556
37,4.65,4.695,l,381.46626516596706
38,4.68,4.725,u,406.0482110765908
39,5.16,5.205,a,726.764116334506
40,5.22,5.265,l̪,394.613342287409
41,5.28,5.325,a,468.00976910353
42,5.34,5.385,p,343.72799083262436
43,5.4,5.445,t̪,549.7398841574491
44,5.46,5.505,e,525.4591108690313
45,5.52,5.565,w,493.2089471027595
46,5.58,5.625,a,608.4388202444718
47,5.7,5.745,t̪,393.60334787041876
48,5.76,5.805,a,597.6432993446023
49,6.33,6.375,h,1043.479921864424
50,6.39,6.435,o,408.8686176987672
51,6.45,6.495,ŋ,487.38939966904275
52,6.54,6.585,ɖ̤,860.1605932412889
53,6.6,6.645,i,330.0659620865842
54,6.69,6.735,t̪,491.80636110209304
55,6.75,6.795,a,590.5080858718014
56,6.9,6.945,ɡ,266.27285510065064
57,6.96,7.005,o,442.3067718729765
58,6.99,7.035,l̪,366.1382872853142
59,7.05,7.095,i,260.84744988563574
60,7.11,7.155,s̪,1478.6648751223547
61,7.17,7.215,i,365.10406941965294
62,7.2,7.245,iː,399.3467657018054
63,7.23,7.275,b,418.468352169555
64,7.26,7.305,e,401.5244541182947
65,7.35,7.395,k,738.2222871851221
66,7.41,7.455,e,443.6047927168575
67,7.47,7.515,j,484.2722995351563
68,7.53,7.575,a,605.7852608312376
69,7.8,7.845,m,406.52981842056676
70,7.98,8.025,i,349.3934446612766
71,8.07,8.115,t̪,285.4081025173996
72,8.13,8.175,i,336.139539604776
73,8.34,8.385,ɡ,276.12929064741706
74,8.37,8.415,w,393.7273671001656
75,8.4,8.445,a,531.6070069212013
76,8.46,8.505,n,289.2868206937815
77,8.52,8.565,d̪,256.18802507922067
78,8.58,8.625,e,442.9246897936727
79,8.64,8.685,ɾ,399.2865704806399
80,8.76,8.805,t̪,611.2781259014736
81,8.82,8.865,a,454.24216948702326
82,8.88,8.925,t̪,299.74422933838144
83,8.94,8.985,e,403.8553750732405
