,start,end,phoneme,f1
0,1.26,1.305,k,833.6230571513557
1,1.29,1.335,j,1021.7709037118547
2,1.32,1.365,iː,277.5328448692716
3,1.35,1.395,ɳ,271.7073268606702
4,1.47,1.515,iː,466.76448275262965
5,1.53,1.575,u,332.51184384427245
6,1.56,1.605,l̪,338.51555986971977
7,1.65,1.6949999999999998,m,258.91030490290683
8,1.71,1.755,a,887.9633193974156
9,1.98,2.025,ʂ,1236.1983249583034
10,2.07,2.115,a,730.9272474622958
11,2.22,2.265,d̪,349.97324252337506
12,2.28,2.325,e,541.5800867483351
13,2.34,2.385,ɾ,551.40781033485
